time	DeviceName	SpeedX(mm/s)	SpeedY(mm/s)	SpeedZ(mm/s)	AngleX(°)	AngleY(°)	AngleZ(°)	DisplacementX(um)	DisplacementY(um)	DisplacementZ(um)	FrequencyX(hz)	FrequencyY(hz)	FrequencyZ(hz)	Temperature(°C)	VersionNumber()	Electricity(%)
2025-4-13 16:12:47.270	WTbob(8021AB414BBE)	3	6	4	0.022	0.000	0.005	32	65	68	15	17	16	24.36	10057.2.3	100
2025-4-13 16:12:47.350	WTbob(8021AB414BBE)	5	18	18	0.011	0.011	0.005	42	140	127	18	14	16	24.62	10057.2.3	100
2025-4-13 16:12:47.471	WTbob(8021AB414BBE)	5	10	8	0.005	0.016	0.022	43	40	61	18	14	16	24.55	10057.2.3	100
2025-4-13 16:12:47.589	WTbob(8021AB414BBE)	6	7	3	0.005	0.011	0.016	46	110	42	18	14	16	24.43	10057.2.3	100
2025-4-13 16:12:47.689	WTbob(8021AB414BBE)	4	4	7	0.000	0.000	0.016	40	26	48	18	14	16	24.36	10057.2.3	100
2025-4-13 16:12:47.769	WTbob(8021AB414BBE)	6	14	2	0.000	0.016	0.011	46	92	22	18	14	16	24.62	10057.2.3	100
2025-4-13 16:12:47.890	WTbob(8021AB414BBE)	7	10	11	0.000	0.022	0.016	29	69	37	18	14	16	24.62	10057.2.3	100
2025-4-13 16:12:47.970	WTbob(8021AB414BBE)	5	24	16	0.000	0.016	0.022	41	187	95	18	14	16	24.55	10057.2.3	100
2025-4-13 16:12:48.89	WTbob(8021AB414BBE)	5	18	4	0.022	0.000	0.011	80	125	54	18	14	16	24.62	10057.2.3	100
2025-4-13 16:12:48.190	WTbob(8021AB414BBE)	4	9	7	0.027	0.000	0.011	55	93	58	18	14	16	24.55	10057.2.3	100
2025-4-13 16:12:48.291	WTbob(8021AB414BBE)	12	7	6	0.022	0.022	0.005	61	44	80	18	14	16	24.62	10057.2.3	100
2025-4-13 16:12:48.371	WTbob(8021AB414BBE)	1	20	4	0.033	0.022	0.011	95	182	28	16	15	14	24.62	10057.2.3	100
2025-4-13 16:12:48.490	WTbob(8021AB414BBE)	2	4	6	0.022	0.016	0.011	15	24	58	16	15	14	24.62	10057.2.3	100
2025-4-13 16:12:48.570	WTbob(8021AB414BBE)	2	10	7	0.011	0.011	0.005	18	52	50	16	15	14	24.36	10057.2.3	100
2025-4-13 16:12:48.696	WTbob(8021AB414BBE)	2	10	8	0.016	0.000	0.011	19	58	85	16	15	14	24.62	10057.2.3	100
2025-4-13 16:12:48.773	WTbob(8021AB414BBE)	5	9	3	0.027	0.000	0.011	30	70	20	16	15	14	24.55	10057.2.3	100
2025-4-13 16:12:48.915	WTbob(8021AB414BBE)	1	10	6	0.011	0.005	0.005	53	49	46	16	15	14	24.36	10057.2.3	100
2025-4-13 16:12:48.970	WTbob(8021AB414BBE)	3	6	6	0.022	0.000	0.011	44	55	32	16	15	14	24.87	10057.2.3	100
2025-4-13 16:12:49.90	WTbob(8021AB414BBE)	3	4	8	0.005	0.000	0.000	25	78	47	16	15	14	24.62	10057.2.3	100
2025-4-13 16:12:49.170	WTbob(8021AB414BBE)	4	7	4	0.005	0.000	0.000	8	51	22	16	15	14	24.55	10057.2.3	100
2025-4-13 16:12:49.290	WTbob(8021AB414BBE)	1	11	6	0.000	0.000	0.000	23	66	20	16	15	14	24.81	10057.2.3	100
2025-4-13 16:12:49.370	WTbob(8021AB414BBE)	5	10	9	0.022	0.000	0.005	17	80	57	14	15	15	24.43	10057.2.3	100
2025-4-13 16:12:49.490	WTbob(8021AB414BBE)	4	13	5	0.005	0.005	0.005	20	50	23	14	15	15	24.62	10057.2.3	100
2025-4-13 16:12:49.568	WTbob(8021AB414BBE)	1	23	15	0.011	0.011	0.011	33	215	131	14	15	15	24.81	10057.2.3	100
2025-4-13 16:12:49.689	WTbob(8021AB414BBE)	3	7	4	0.011	0.000	0.000	7	87	34	14	15	15	24.74	10057.2.3	100
2025-4-13 16:12:49.768	WTbob(8021AB414BBE)	2	10	7	0.005	0.000	0.005	17	69	64	14	15	15	24.30	10057.2.3	100
2025-4-13 16:12:49.890	WTbob(8021AB414BBE)	4	4	4	0.016	0.011	0.000	29	151	23	14	15	15	24.62	10057.2.3	100
2025-4-13 16:12:49.970	WTbob(8021AB414BBE)	4	13	8	0.022	0.005	0.005	21	155	36	14	15	15	24.62	10057.2.3	100
2025-4-13 16:12:50.89	WTbob(8021AB414BBE)	3	16	11	0.016	0.000	0.011	59	112	96	14	15	15	24.55	10057.2.3	100
2025-4-13 16:12:50.200	WTbob(8021AB414BBE)	3	32	16	0.005	0.000	0.000	12	148	93	14	15	15	24.74	10057.2.3	100
2025-4-13 16:12:50.291	WTbob(8021AB414BBE)	5	10	10	0.016	0.000	0.000	17	64	74	14	15	15	24.43	10057.2.3	100
2025-4-13 16:12:50.370	WTbob(8021AB414BBE)	4	14	7	0.005	0.000	0.005	27	154	23	15	14	17	24.43	10057.2.3	100
2025-4-13 16:12:50.509	WTbob(8021AB414BBE)	4	21	5	0.000	0.000	0.000	43	127	73	15	14	17	24.55	10057.2.3	100
2025-4-13 16:12:50.590	WTbob(8021AB414BBE)	4	7	10	0.011	0.005	0.005	33	190	89	15	14	17	24.36	10057.2.3	100
2025-4-13 16:12:50.710	WTbob(8021AB414BBE)	3	8	9	0.022	0.000	0.011	40	68	105	15	14	17	24.55	10057.2.3	100
2025-4-13 16:12:50.790	WTbob(8021AB414BBE)	5	7	8	0.011	0.000	0.011	71	43	94	15	14	17	24.62	10057.2.3	100
2025-4-13 16:12:50.910	WTbob(8021AB414BBE)	11	15	9	0.016	0.005	0.005	31	104	59	15	14	17	24.55	10057.2.3	100
2025-4-13 16:12:50.990	WTbob(8021AB414BBE)	3	17	9	0.011	0.000	0.011	46	116	53	15	14	17	24.74	10057.2.3	100
2025-4-13 16:12:51.111	WTbob(8021AB414BBE)	6	7	11	0.011	0.000	0.011	13	38	63	15	14	17	24.68	10057.2.3	100
2025-4-13 16:12:51.190	WTbob(8021AB414BBE)	3	18	2	0.005	0.000	0.005	30	90	6	15	14	17	24.74	10057.2.3	100
2025-4-13 16:12:51.311	WTbob(8021AB414BBE)	3	8	6	0.011	0.000	0.000	16	60	21	15	14	17	24.68	10057.2.3	100
2025-4-13 16:12:51.389	WTbob(8021AB414BBE)	6	5	6	0.005	0.000	0.005	17	53	58	19	14	17	24.43	10057.2.3	100
2025-4-13 16:12:51.510	WTbob(8021AB414BBE)	4	9	6	0.005	0.005	0.000	26	51	21	19	14	17	24.43	10057.2.3	100
2025-4-13 16:12:51.590	WTbob(8021AB414BBE)	2	14	13	0.011	0.005	0.000	13	48	83	19	14	17	24.36	10057.2.3	100
2025-4-13 16:12:51.710	WTbob(8021AB414BBE)	5	9	3	0.005	0.000	0.000	29	73	36	19	14	17	24.62	10057.2.3	100
2025-4-13 16:12:51.790	WTbob(8021AB414BBE)	6	10	7	0.000	0.000	0.000	37	150	39	19	14	17	24.62	10057.2.3	100
2025-4-13 16:12:51.911	WTbob(8021AB414BBE)	6	9	11	0.022	0.005	0.000	50	94	83	19	14	17	24.43	10057.2.3	100
2025-4-13 16:12:51.991	WTbob(8021AB414BBE)	1	8	2	0.000	0.005	0.000	27	64	5	19	14	17	24.55	10057.2.3	100
2025-4-13 16:12:52.109	WTbob(8021AB414BBE)	2	4	5	0.011	0.005	0.005	41	40	39	19	14	17	24.55	10057.2.3	100
2025-4-13 16:12:52.189	WTbob(8021AB414BBE)	3	9	3	0.005	0.005	0.000	17	44	14	19	14	17	24.55	10057.2.3	100
2025-4-13 16:12:52.309	WTbob(8021AB414BBE)	6	10	5	0.005	0.000	0.000	28	86	53	19	14	17	24.36	10057.2.3	100
2025-4-13 16:12:52.389	WTbob(8021AB414BBE)	5	23	16	0.049	0.011	0.016	36	150	170	16	17	18	24.62	10057.2.3	100
2025-4-13 16:12:52.510	WTbob(8021AB414BBE)	11	15	5	0.011	0.000	0.005	27	160	31	16	17	18	24.36	10057.2.3	100
2025-4-13 16:12:52.590	WTbob(8021AB414BBE)	6	65	18	0.055	0.005	0.016	48	700	278	16	17	18	24.74	10057.2.3	100
2025-4-13 16:12:52.710	WTbob(8021AB414BBE)	8	17	8	0.044	0.000	0.022	24	191	33	16	17	18	24.81	10057.2.3	100
2025-4-13 16:12:52.790	WTbob(8021AB414BBE)	12	55	41	0.055	0.005	0.022	59	530	399	16	17	18	24.55	10057.2.3	100
2025-4-13 16:12:52.911	WTbob(8021AB414BBE)	6	40	15	0.088	0.005	0.033	51	325	63	16	17	18	24.55	10057.2.3	100
2025-4-13 16:12:52.990	WTbob(8021AB414BBE)	14	16	23	0.077	0.005	0.027	100	221	100	16	17	18	24.62	10057.2.3	100
2025-4-13 16:12:53.110	WTbob(8021AB414BBE)	2	52	26	0.038	0.005	0.011	118	385	217	16	17	18	24.43	10057.2.3	100
2025-4-13 16:12:53.190	WTbob(8021AB414BBE)	3	39	22	0.027	0.000	0.005	72	601	282	16	17	18	24.62	10057.2.3	100
2025-4-13 16:12:53.330	WTbob(8021AB414BBE)	4	27	5	0.011	0.005	0.005	54	374	29	16	17	18	24.55	10057.2.3	100
2025-4-13 16:12:53.410	WTbob(8021AB414BBE)	11	19	7	0.011	0.005	0.005	34	308	159	14	10	11	24.36	10057.2.3	100
2025-4-13 16:12:53.530	WTbob(8021AB414BBE)	6	36	25	0.115	0.011	0.038	47	260	89	14	10	11	24.62	10057.2.3	100
2025-4-13 16:12:53.610	WTbob(8021AB414BBE)	16	32	11	0.038	0.005	0.022	59	276	104	14	10	11	24.62	10057.2.3	100
2025-4-13 16:12:53.730	WTbob(8021AB414BBE)	5	53	45	0.060	0.005	0.016	125	422	229	14	10	11	24.43	10057.2.3	100
2025-4-13 16:12:53.810	WTbob(8021AB414BBE)	1	8	13	0.077	0.016	0.005	52	83	86	14	10	11	24.43	10057.2.3	100
2025-4-13 16:12:53.931	WTbob(8021AB414BBE)	11	37	11	0.005	0.016	0.005	47	411	68	14	10	11	24.43	10057.2.3	100
2025-4-13 16:12:54.10	WTbob(8021AB414BBE)	13	36	36	0.148	0.022	0.011	123	456	416	14	10	11	24.55	10057.2.3	100
2025-4-13 16:12:54.129	WTbob(8021AB414BBE)	14	31	29	0.066	0.011	0.022	46	216	201	14	10	11	24.36	10057.2.3	100
2025-4-13 16:12:54.209	WTbob(8021AB414BBE)	4	42	19	0.022	0.016	0.011	58	210	101	14	10	11	24.81	10057.2.3	100
2025-4-13 16:12:54.330	WTbob(8021AB414BBE)	6	18	8	0.022	0.005	0.000	20	89	56	14	10	11	24.62	10057.2.3	100
2025-4-13 16:12:54.410	WTbob(8021AB414BBE)	1	3	6	0.044	0.005	0.011	30	7	36	10	12	12	24.43	10057.2.3	100
2025-4-13 16:12:54.530	WTbob(8021AB414BBE)	3	9	7	0.011	0.005	0.000	24	57	46	10	12	12	24.74	10057.2.3	100
2025-4-13 16:12:54.630	WTbob(8021AB414BBE)	1	14	8	0.016	0.005	0.000	31	286	48	10	12	12	24.30	10057.2.3	100
2025-4-13 16:12:54.730	WTbob(8021AB414BBE)	6	32	12	0.005	0.011	0.016	18	289	29	10	12	12	24.43	10057.2.3	100
2025-4-13 16:12:54.810	WTbob(8021AB414BBE)	4	18	3	0.044	0.000	0.016	24	166	32	10	12	12	24.55	10057.2.3	100
2025-4-13 16:12:54.952	WTbob(8021AB414BBE)	7	32	24	0.038	0.000	0.011	25	309	202	10	12	12	24.36	10057.2.3	100
2025-4-13 16:12:55.9	WTbob(8021AB414BBE)	5	5	10	0.038	0.005	0.022	45	79	67	10	12	12	24.43	10057.2.3	100
2025-4-13 16:12:55.130	WTbob(8021AB414BBE)	4	34	1	0.016	0.000	0.005	17	401	15	10	12	12	24.36	10057.2.3	100
2025-4-13 16:12:55.210	WTbob(8021AB414BBE)	5	11	21	0.104	0.000	0.022	22	46	84	10	12	12	24.43	10057.2.3	100
2025-4-13 16:12:55.331	WTbob(8021AB414BBE)	2	18	15	0.071	0.016	0.027	83	102	268	10	12	12	24.55	10057.2.3	100
2025-4-13 16:12:55.410	WTbob(8021AB414BBE)	3	8	6	0.077	0.016	0.005	18	190	87	13	12	11	24.36	10057.2.3	100
2025-4-13 16:12:55.530	WTbob(8021AB414BBE)	5	24	14	0.005	0.016	0.005	117	376	236	13	12	11	24.43	10057.2.3	100
2025-4-13 16:12:55.610	WTbob(8021AB414BBE)	4	4	5	0.022	0.000	0.011	71	28	76	13	12	11	24.43	10057.2.3	100
2025-4-13 16:12:55.730	WTbob(8021AB414BBE)	2	15	13	0.016	0.000	0.011	39	120	41	13	12	11	24.62	10057.2.3	100
2025-4-13 16:12:55.810	WTbob(8021AB414BBE)	11	21	2	0.033	0.000	0.011	4	89	5	13	12	11	24.55	10057.2.3	100
2025-4-13 16:12:55.929	WTbob(8021AB414BBE)	5	5	18	0.071	0.000	0.016	92	48	133	13	12	11	24.55	10057.2.3	100
2025-4-13 16:12:56.10	WTbob(8021AB414BBE)	6	23	7	0.038	0.005	0.022	16	348	150	13	12	11	24.55	10057.2.3	100
2025-4-13 16:12:56.130	WTbob(8021AB414BBE)	3	54	23	0.011	0.005	0.005	54	355	163	13	12	11	24.36	10057.2.3	100
2025-4-13 16:12:56.230	WTbob(8021AB414BBE)	5	7	15	0.011	0.000	0.016	20	98	101	13	12	11	24.43	10057.2.3	100
2025-4-13 16:12:56.350	WTbob(8021AB414BBE)	2	36	5	0.038	0.005	0.011	19	388	40	13	12	11	24.36	10057.2.3	100
2025-4-13 16:12:56.431	WTbob(8021AB414BBE)	9	29	19	0.016	0.011	0.005	37	234	137	15	12	14	24.55	10057.2.3	100
2025-4-13 16:12:56.552	WTbob(8021AB414BBE)	3	35	21	0.033	0.000	0.022	125	322	269	15	12	14	24.74	10057.2.3	100
2025-4-13 16:12:56.630	WTbob(8021AB414BBE)	2	16	6	0.049	0.005	0.016	10	142	83	15	12	14	24.62	10057.2.3	100
2025-4-13 16:12:56.750	WTbob(8021AB414BBE)	5	14	7	0.016	0.005	0.000	39	202	139	15	12	14	24.36	10057.2.3	100
2025-4-13 16:12:56.834	WTbob(8021AB414BBE)	7	7	6	0.077	0.005	0.005	45	101	151	15	12	14	24.55	10057.2.3	100
2025-4-13 16:12:56.950	WTbob(8021AB414BBE)	5	10	11	0.005	0.005	0.011	43	178	46	15	12	14	24.55	10057.2.3	100
2025-4-13 16:12:57.49	WTbob(8021AB414BBE)	1	9	14	0.022	0.005	0.011	42	126	107	15	12	14	24.62	10057.2.3	100
2025-4-13 16:12:57.150	WTbob(8021AB414BBE)	4	16	9	0.011	0.005	0.005	54	127	106	15	12	14	24.62	10057.2.3	100
2025-4-13 16:12:57.231	WTbob(8021AB414BBE)	3	7	6	0.005	0.005	0.011	12	111	34	15	12	14	24.55	10057.2.3	100
2025-4-13 16:12:57.350	WTbob(8021AB414BBE)	2	7	8	0.027	0.000	0.000	73	89	135	15	12	14	24.62	10057.2.3	100
2025-4-13 16:12:57.430	WTbob(8021AB414BBE)	2	23	13	0.011	0.005	0.016	15	155	69	14	12	12	24.68	10057.2.3	100
2025-4-13 16:12:57.550	WTbob(8021AB414BBE)	1	13	9	0.005	0.027	0.027	9	100	74	14	12	12	24.43	10057.2.3	100
2025-4-13 16:12:57.630	WTbob(8021AB414BBE)	4	20	15	0.044	0.011	0.016	46	209	129	14	12	12	24.62	10057.2.3	100
2025-4-13 16:12:57.750	WTbob(8021AB414BBE)	3	1	8	0.016	0.005	0.005	34	5	97	14	12	12	24.43	10057.2.3	100
2025-4-13 16:12:57.830	WTbob(8021AB414BBE)	1	23	7	0.011	0.011	0.005	53	263	79	14	12	12	24.43	10057.2.3	100
2025-4-13 16:12:57.950	WTbob(8021AB414BBE)	7	30	9	0.022	0.016	0.005	24	184	183	14	12	12	24.55	10057.2.3	100
2025-4-13 16:12:58.58	WTbob(8021AB414BBE)	7	15	5	0.011	0.005	0.011	46	202	36	14	12	12	24.74	10057.2.3	100
2025-4-13 16:12:58.149	WTbob(8021AB414BBE)	2	24	15	0.022	0.000	0.005	56	179	97	14	12	12	24.36	10057.2.3	100
2025-4-13 16:12:58.229	WTbob(8021AB414BBE)	4	17	4	0.038	0.000	0.000	21	182	69	14	12	12	24.68	10057.2.3	100
2025-4-13 16:12:58.349	WTbob(8021AB414BBE)	6	1	5	0.005	0.000	0.011	15	6	46	14	12	12	24.74	10057.2.3	100
2025-4-13 16:12:58.429	WTbob(8021AB414BBE)	5	11	1	0.005	0.005	0.011	52	153	49	17	13	17	24.36	10057.2.3	100
2025-4-13 16:12:58.549	WTbob(8021AB414BBE)	7	13	8	0.033	0.005	0.016	69	79	191	17	13	17	24.74	10057.2.3	100
2025-4-13 16:12:58.629	WTbob(8021AB414BBE)	8	28	18	0.044	0.005	0.011	37	241	138	17	13	17	24.43	10057.2.3	100
2025-4-13 16:12:58.749	WTbob(8021AB414BBE)	4	48	16	0.027	0.005	0.016	48	281	63	17	13	17	24.36	10057.2.3	100
2025-4-13 16:12:58.849	WTbob(8021AB414BBE)	1	18	19	0.033	0.000	0.016	60	186	137	17	13	17	24.36	10057.2.3	100
2025-4-13 16:12:58.950	WTbob(8021AB414BBE)	5	8	10	0.022	0.005	0.011	55	102	79	17	13	17	24.74	10057.2.3	100
2025-4-13 16:12:59.59	WTbob(8021AB414BBE)	5	26	8	0.005	0.011	0.011	36	299	135	17	13	17	24.55	10057.2.3	100
2025-4-13 16:12:59.168	WTbob(8021AB414BBE)	2	25	6	0.022	0.011	0.011	35	229	48	17	13	17	24.55	10057.2.3	100
2025-4-13 16:12:59.249	WTbob(8021AB414BBE)	2	18	12	0.022	0.005	0.016	51	106	54	17	13	17	24.43	10057.2.3	100
2025-4-13 16:12:59.369	WTbob(8021AB414BBE)	7	12	6	0.011	0.011	0.005	4	147	38	17	13	17	24.55	10057.2.3	100
2025-4-13 16:12:59.449	WTbob(8021AB414BBE)	5	18	15	0.038	0.011	0.005	55	177	73	14	12	13	24.43	10057.2.3	100
2025-4-13 16:12:59.567	WTbob(8021AB414BBE)	6	4	5	0.011	0.016	0.022	20	152	113	14	12	13	24.43	10057.2.3	100
2025-4-13 16:12:59.649	WTbob(8021AB414BBE)	9	5	3	0.011	0.011	0.016	58	58	45	14	12	13	24.36	10057.2.3	100
2025-4-13 16:12:59.769	WTbob(8021AB414BBE)	5	7	8	0.049	0.000	0.016	111	106	111	14	12	13	24.55	10057.2.3	100
2025-4-13 16:12:59.848	WTbob(8021AB414BBE)	2	5	9	0.016	0.005	0.000	20	50	78	14	12	13	24.55	10057.2.3	100
2025-4-13 16:12:59.968	WTbob(8021AB414BBE)	7	9	2	0.027	0.022	0.000	14	142	17	14	12	13	24.36	10057.2.3	100
2025-4-13 16:13:0.69	WTbob(8021AB414BBE)	8	10	11	0.027	0.011	0.005	90	172	84	14	12	13	24.36	10057.2.3	100
2025-4-13 16:13:0.170	WTbob(8021AB414BBE)	2	11	11	0.022	0.005	0.005	84	94	137	14	12	13	24.74	10057.2.3	100
2025-4-13 16:13:0.249	WTbob(8021AB414BBE)	3	2	11	0.016	0.011	0.000	74	82	123	14	12	13	24.74	10057.2.3	100
2025-4-13 16:13:0.371	WTbob(8021AB414BBE)	6	17	2	0.011	0.000	0.005	55	152	18	14	12	13	24.43	10057.2.3	100
2025-4-13 16:13:0.451	WTbob(8021AB414BBE)	5	52	19	0.005	0.011	0.022	28	360	93	9	8	9	24.43	10057.2.3	100
2025-4-13 16:13:0.570	WTbob(8021AB414BBE)	4	6	4	0.022	0.000	0.005	52	50	78	9	8	9	24.62	10057.2.3	100
2025-4-13 16:13:0.650	WTbob(8021AB414BBE)	15	23	7	0.011	0.016	0.005	37	157	35	9	8	9	24.43	10057.2.3	100
2025-4-13 16:13:0.770	WTbob(8021AB414BBE)	1	21	2	0.011	0.005	0.033	118	129	92	9	8	9	24.68	10057.2.3	100
2025-4-13 16:13:0.850	WTbob(8021AB414BBE)	7	4	6	0.016	0.022	0.011	13	27	73	9	8	9	24.62	10057.2.3	100
2025-4-13 16:13:0.970	WTbob(8021AB414BBE)	2	15	2	0.000	0.016	0.033	21	155	27	9	8	9	24.55	10057.2.3	100
2025-4-13 16:13:1.55	WTbob(8021AB414BBE)	6	8	4	0.011	0.000	0.000	24	27	26	9	8	9	24.74	10057.2.3	100
2025-4-13 16:13:1.170	WTbob(8021AB414BBE)	1	12	7	0.011	0.011	0.005	92	84	98	9	8	9	24.36	10057.2.3	100
2025-4-13 16:13:1.249	WTbob(8021AB414BBE)	4	18	5	0.044	0.016	0.005	8	137	45	9	8	9	24.43	10057.2.3	100
2025-4-13 16:13:1.370	WTbob(8021AB414BBE)	3	12	9	0.000	0.005	0.022	18	83	71	9	8	9	24.62	10057.2.3	100
2025-4-13 16:13:1.449	WTbob(8021AB414BBE)	6	11	9	0.000	0.000	0.000	57	116	142	12	13	12	24.74	10057.2.3	100
2025-4-13 16:13:1.571	WTbob(8021AB414BBE)	2	17	20	0.033	0.016	0.016	25	210	109	12	13	12	24.36	10057.2.3	100
2025-4-13 16:13:1.650	WTbob(8021AB414BBE)	2	3	2	0.016	0.011	0.016	15	70	10	12	13	12	24.43	10057.2.3	100
2025-4-13 16:13:1.771	WTbob(8021AB414BBE)	1	3	3	0.005	0.016	0.022	12	37	56	12	13	12	24.68	10057.2.3	100
2025-4-13 16:13:1.849	WTbob(8021AB414BBE)	2	16	4	0.022	0.016	0.022	16	174	28	12	13	12	24.36	10057.2.3	100
2025-4-13 16:13:1.994	WTbob(8021AB414BBE)	1	6	3	0.016	0.000	0.000	18	64	51	12	13	12	24.62	10057.2.3	100
2025-4-13 16:13:2.69	WTbob(8021AB414BBE)	1	3	4	0.022	0.022	0.016	19	59	21	12	13	12	24.62	10057.2.3	100
2025-4-13 16:13:2.191	WTbob(8021AB414BBE)	4	11	4	0.000	0.022	0.005	7	51	12	12	13	12	24.68	10057.2.3	100
2025-4-13 16:13:2.269	WTbob(8021AB414BBE)	7	13	1	0.011	0.016	0.000	20	151	41	12	13	12	24.36	10057.2.3	100
2025-4-13 16:13:2.390	WTbob(8021AB414BBE)	2	6	4	0.022	0.022	0.011	71	32	10	12	13	12	24.74	10057.2.3	100
2025-4-13 16:13:2.491	WTbob(8021AB414BBE)	6	7	5	0.011	0.005	0.005	28	72	47	12	7	10	24.36	10057.2.3	100
2025-4-13 16:13:2.590	WTbob(8021AB414BBE)	2	6	2	0.011	0.005	0.005	60	46	20	12	7	10	24.36	10057.2.3	100
2025-4-13 16:13:2.670	WTbob(8021AB414BBE)	4	5	6	0.000	0.005	0.005	13	19	48	12	7	10	24.43	10057.2.3	100
2025-4-13 16:13:2.790	WTbob(8021AB414BBE)	5	6	1	0.000	0.000	0.005	75	52	7	12	7	10	24.68	10057.2.3	100
2025-4-13 16:13:2.870	WTbob(8021AB414BBE)	3	1	2	0.000	0.016	0.000	53	10	19	12	7	10	24.74	10057.2.3	100
2025-4-13 16:13:2.989	WTbob(8021AB414BBE)	3	1	2	0.000	0.022	0.000	17	6	8	12	7	10	24.55	10057.2.3	100
2025-4-13 16:13:3.70	WTbob(8021AB414BBE)	1	2	10	0.033	0.027	0.011	18	13	51	12	7	10	24.62	10057.2.3	100
2025-4-13 16:13:3.190	WTbob(8021AB414BBE)	3	11	7	0.027	0.011	0.027	28	114	47	12	7	10	24.55	10057.2.3	100
2025-4-13 16:13:3.290	WTbob(8021AB414BBE)	4	6	1	0.005	0.016	0.005	39	74	5	12	7	10	24.55	10057.2.3	100
2025-4-13 16:13:3.390	WTbob(8021AB414BBE)	4	20	3	0.038	0.000	0.005	37	182	72	12	7	10	24.62	10057.2.3	100
2025-4-13 16:13:3.471	WTbob(8021AB414BBE)	1	38	29	0.038	0.005	0.011	16	343	215	7	14	12	24.30	10057.2.3	100
2025-4-13 16:13:3.610	WTbob(8021AB414BBE)	5	17	7	0.011	0.000	0.005	16	207	128	7	14	12	24.43	10057.2.3	100
2025-4-13 16:13:3.711	WTbob(8021AB414BBE)	6	17	4	0.005	0.005	0.000	66	129	19	7	14	12	24.62	10057.2.3	100
2025-4-13 16:13:3.789	WTbob(8021AB414BBE)	6	5	1	0.005	0.016	0.011	68	38	4	7	14	12	24.43	10057.2.3	100
2025-4-13 16:13:3.870	WTbob(8021AB414BBE)	3	28	18	0.066	0.011	0.022	24	267	63	7	14	12	24.62	10057.2.3	100
2025-4-13 16:13:3.991	WTbob(8021AB414BBE)	2	4	9	0.005	0.011	0.005	64	79	97	7	14	12	24.36	10057.2.3	100
2025-4-13 16:13:4.68	WTbob(8021AB414BBE)	6	17	5	0.038	0.011	0.011	41	94	152	7	14	12	24.74	10057.2.3	100
2025-4-13 16:13:4.189	WTbob(8021AB414BBE)	2	8	4	0.000	0.005	0.005	52	93	51	7	14	12	24.74	10057.2.3	100
2025-4-13 16:13:4.269	WTbob(8021AB414BBE)	3	2	2	0.011	0.016	0.022	18	18	12	7	14	12	24.36	10057.2.3	100
2025-4-13 16:13:4.389	WTbob(8021AB414BBE)	4	1	3	0.005	0.016	0.027	40	29	44	7	14	12	24.36	10057.2.3	100
2025-4-13 16:13:4.470	WTbob(8021AB414BBE)	5	22	24	0.027	0.005	0.000	18	92	159	7	11	14	24.43	10057.2.3	100
2025-4-13 16:13:4.591	WTbob(8021AB414BBE)	1	9	4	0.005	0.049	0.011	21	105	66	7	11	14	24.30	10057.2.3	100
2025-4-13 16:13:4.669	WTbob(8021AB414BBE)	3	3	2	0.011	0.033	0.005	46	42	26	7	11	14	24.36	10057.2.3	100
2025-4-13 16:13:4.810	WTbob(8021AB414BBE)	3	1	1	0.005	0.033	0.022	10	57	52	7	11	14	24.62	10057.2.3	100
2025-4-13 16:13:4.890	WTbob(8021AB414BBE)	0	2	2	0.005	0.027	0.022	39	8	12	7	11	14	24.62	10057.2.3	100
2025-4-13 16:13:5.10	WTbob(8021AB414BBE)	1	2	2	0.011	0.011	0.000	16	53	17	7	11	14	24.62	10057.2.3	100
2025-4-13 16:13:5.90	WTbob(8021AB414BBE)	3	1	2	0.011	0.000	0.000	22	33	3	7	11	14	24.68	10057.2.3	100
2025-4-13 16:13:5.210	WTbob(8021AB414BBE)	3	2	12	0.022	0.011	0.011	19	71	69	7	11	14	24.43	10057.2.3	100
2025-4-13 16:13:5.290	WTbob(8021AB414BBE)	1	3	3	0.005	0.000	0.005	8	43	23	7	11	14	24.62	10057.2.3	100
2025-4-13 16:13:5.410	WTbob(8021AB414BBE)	1	5	1	0.005	0.005	0.005	24	46	4	7	11	14	24.62	10057.2.3	100
2025-4-13 16:13:5.490	WTbob(8021AB414BBE)	2	3	5	0.022	0.000	0.005	15	63	41	9	11	15	24.68	10057.2.3	100
2025-4-13 16:13:5.610	WTbob(8021AB414BBE)	0	3	4	0.005	0.011	0.005	32	64	25	9	11	15	24.74	10057.2.3	100
2025-4-13 16:13:5.690	WTbob(8021AB414BBE)	2	3	1	0.005	0.022	0.011	8	23	7	9	11	15	24.68	10057.2.3	100
2025-4-13 16:13:5.830	WTbob(8021AB414BBE)	2	2	2	0.005	0.027	0.016	18	16	10	9	11	15	24.68	10057.2.3	100
2025-4-13 16:13:5.930	WTbob(8021AB414BBE)	2	3	6	0.000	0.011	0.005	10	46	48	9	11	15	24.36	10057.2.3	100
2025-4-13 16:13:6.10	WTbob(8021AB414BBE)	4	5	4	0.000	0.011	0.000	20	19	22	9	11	15	24.74	10057.2.3	100
2025-4-13 16:13:6.90	WTbob(8021AB414BBE)	5	6	1	0.005	0.005	0.016	63	68	39	9	11	15	24.36	10057.2.3	100
2025-4-13 16:13:6.210	WTbob(8021AB414BBE)	1	3	6	0.011	0.005	0.011	53	31	55	9	11	15	24.62	10057.2.3	100
