time	DeviceName	SpeedX(mm/s)	SpeedY(mm/s)	SpeedZ(mm/s)	AngleX(°)	AngleY(°)	AngleZ(°)	DisplacementX(um)	DisplacementY(um)	DisplacementZ(um)	FrequencyX(hz)	FrequencyY(hz)	FrequencyZ(hz)	Temperature(°C)	VersionNumber()	Electricity(%)
2025-4-6 10:58:0.685	WTbob(8021AB414BBE)	3	1	4	0.016	0.000	0.027	70	58	24	13	11	12	24.55	10057.2.3	100
2025-4-6 10:58:0.775	WTbob(8021AB414BBE)	2	11	7	0.011	0.005	0.011	11	121	124	13	11	12	24.36	10057.2.3	100
2025-4-6 10:58:0.894	WTbob(8021AB414BBE)	4	17	8	0.005	0.000	0.005	19	117	100	13	11	12	24.36	10057.2.3	100
2025-4-6 10:58:1.14	WTbob(8021AB414BBE)	4	6	9	0.022	0.005	0.011	13	52	43	9	10	12	24.62	10057.2.3	100
2025-4-6 10:58:1.104	WTbob(8021AB414BBE)	4	8	3	0.033	0.005	0.005	6	170	116	9	10	12	24.36	10057.2.3	100
2025-4-6 10:58:1.164	WTbob(8021AB414BBE)	2	16	3	0.011	0.000	0.005	14	164	27	9	10	12	24.36	10057.2.3	100
2025-4-6 10:58:1.285	WTbob(8021AB414BBE)	1	3	5	0.016	0.000	0.000	11	47	60	9	10	12	24.62	10057.2.3	100
2025-4-6 10:58:1.374	WTbob(8021AB414BBE)	6	17	8	0.000	0.005	0.011	9	103	48	9	10	12	24.43	10057.2.3	100
2025-4-6 10:58:1.494	WTbob(8021AB414BBE)	1	9	3	0.000	0.011	0.011	36	148	13	9	10	12	24.36	10057.2.3	100
2025-4-6 10:58:1.585	WTbob(8021AB414BBE)	2	8	2	0.005	0.011	0.000	16	82	43	9	10	12	24.36	10057.2.3	100
2025-4-6 10:58:1.735	WTbob(8021AB414BBE)	4	21	10	0.022	0.000	0.005	37	135	63	9	10	12	24.24	10057.2.3	100
2025-4-6 10:58:1.765	WTbob(8021AB414BBE)	4	8	8	0.011	0.011	0.011	42	57	25	9	10	12	24.55	10057.2.3	100
2025-4-6 10:58:1.885	WTbob(8021AB414BBE)	2	3	2	0.000	0.011	0.005	33	90	34	9	10	12	24.62	10057.2.3	100
2025-4-6 10:58:1.975	WTbob(8021AB414BBE)	2	3	5	0.022	0.011	0.011	7	57	45	12	13	13	24.30	10057.2.3	100
2025-4-6 10:58:2.124	WTbob(8021AB414BBE)	6	13	3	0.000	0.000	0.005	46	132	79	12	13	13	24.43	10057.2.3	100
2025-4-6 10:58:2.215	WTbob(8021AB414BBE)	1	19	9	0.016	0.005	0.016	76	206	134	12	13	13	24.36	10057.2.3	100
2025-4-6 10:58:2.304	WTbob(8021AB414BBE)	5	28	8	0.000	0.005	0.000	7	387	161	12	13	13	24.30	10057.2.3	100
2025-4-6 10:58:2.393	WTbob(8021AB414BBE)	5	38	9	0.060	0.016	0.011	22	358	136	12	13	13	24.62	10057.2.3	100
2025-4-6 10:58:2.515	WTbob(8021AB414BBE)	3	5	4	0.027	0.011	0.005	32	37	53	12	13	13	24.62	10057.2.3	100
2025-4-6 10:58:2.575	WTbob(8021AB414BBE)	2	8	8	0.038	0.011	0.011	18	121	80	12	13	13	24.43	10057.2.3	100
2025-4-6 10:58:2.695	WTbob(8021AB414BBE)	5	10	19	0.011	0.000	0.000	62	84	224	12	13	13	24.43	10057.2.3	100
2025-4-6 10:58:2.904	WTbob(8021AB414BBE)	4	10	12	0.038	0.016	0.016	57	117	141	12	13	13	24.36	10057.2.3	100
2025-4-6 10:58:2.905	WTbob(8021AB414BBE)	6	8	5	0.011	0.005	0.005	23	52	24	12	13	13	24.55	10057.2.3	100
2025-4-6 10:58:2.995	WTbob(8021AB414BBE)	3	25	6	0.005	0.000	0.005	45	214	27	11	10	12	24.36	10057.2.3	100
2025-4-6 10:58:3.114	WTbob(8021AB414BBE)	4	11	10	0.044	0.011	0.016	29	75	100	11	10	12	24.62	10057.2.3	100
2025-4-6 10:58:3.175	WTbob(8021AB414BBE)	6	19	12	0.027	0.005	0.011	87	255	147	11	10	12	24.30	10057.2.3	100
2025-4-6 10:58:3.294	WTbob(8021AB414BBE)	2	10	10	0.038	0.000	0.005	56	72	96	11	10	12	24.36	10057.2.3	100
2025-4-6 10:58:3.385	WTbob(8021AB414BBE)	4	13	6	0.022	0.011	0.000	9	82	82	11	10	12	24.30	10057.2.3	100
2025-4-6 10:58:3.505	WTbob(8021AB414BBE)	5	14	6	0.011	0.005	0.000	37	62	36	11	10	12	24.55	10057.2.3	100
2025-4-6 10:58:3.594	WTbob(8021AB414BBE)	3	15	4	0.022	0.000	0.005	23	203	97	11	10	12	24.62	10057.2.3	100
2025-4-6 10:58:3.715	WTbob(8021AB414BBE)	4	7	6	0.016	0.000	0.011	36	24	21	11	10	12	24.55	10057.2.3	100
2025-4-6 10:58:3.805	WTbob(8021AB414BBE)	4	3	8	0.022	0.005	0.000	32	43	49	11	10	12	24.43	10057.2.3	100
2025-4-6 10:58:3.924	WTbob(8021AB414BBE)	5	16	9	0.027	0.005	0.016	47	188	115	11	10	12	24.30	10057.2.3	100
2025-4-6 10:58:4.44	WTbob(8021AB414BBE)	6	14	15	0.044	0.011	0.011	55	152	107	9	12	9	24.36	10057.2.3	100
2025-4-6 10:58:4.104	WTbob(8021AB414BBE)	1	22	11	0.033	0.000	0.000	103	212	154	9	12	9	24.30	10057.2.3	100
2025-4-6 10:58:4.195	WTbob(8021AB414BBE)	3	20	10	0.016	0.011	0.011	5	185	120	9	12	9	24.17	10057.2.3	100
2025-4-6 10:58:4.316	WTbob(8021AB414BBE)	2	19	17	0.005	0.016	0.038	48	323	144	9	12	9	24.43	10057.2.3	100
2025-4-6 10:58:4.405	WTbob(8021AB414BBE)	2	6	3	0.022	0.011	0.005	25	22	23	9	12	9	24.30	10057.2.3	100
2025-4-6 10:58:4.524	WTbob(8021AB414BBE)	7	28	18	0.005	0.005	0.016	11	138	137	9	12	9	24.55	10057.2.3	100
2025-4-6 10:58:4.584	WTbob(8021AB414BBE)	1	11	3	0.027	0.000	0.005	50	99	18	9	12	9	24.55	10057.2.3	100
2025-4-6 10:58:4.703	WTbob(8021AB414BBE)	6	17	7	0.000	0.005	0.000	7	204	106	9	12	9	24.36	10057.2.3	100
2025-4-6 10:58:4.795	WTbob(8021AB414BBE)	3	15	16	0.005	0.005	0.011	38	129	126	9	12	9	24.17	10057.2.3	100
2025-4-6 10:58:4.914	WTbob(8021AB414BBE)	3	17	6	0.011	0.005	0.000	16	103	43	9	12	9	24.68	10057.2.3	100
2025-4-6 10:58:5.5	WTbob(8021AB414BBE)	2	9	21	0.044	0.011	0.005	30	107	101	12	14	14	24.24	10057.2.3	100
2025-4-6 10:58:5.124	WTbob(8021AB414BBE)	4	4	4	0.000	0.005	0.005	21	67	26	12	14	14	24.36	10057.2.3	100
2025-4-6 10:58:5.215	WTbob(8021AB414BBE)	5	29	17	0.016	0.005	0.016	20	267	156	12	14	14	24.24	10057.2.3	100
2025-4-6 10:58:5.334	WTbob(8021AB414BBE)	1	26	8	0.027	0.011	0.011	28	175	120	12	14	14	24.55	10057.2.3	100
2025-4-6 10:58:5.393	WTbob(8021AB414BBE)	8	19	6	0.016	0.016	0.005	25	135	41	12	14	14	24.30	10057.2.3	100
2025-4-6 10:58:5.605	WTbob(8021AB414BBE)	1	38	20	0.016	0.016	0.027	55	190	121	12	14	14	24.36	10057.2.3	100
2025-4-6 10:58:5.605	WTbob(8021AB414BBE)	4	1	3	0.011	0.000	0.000	17	31	25	12	14	14	24.43	10057.2.3	100
2025-4-6 10:58:5.874	WTbob(8021AB414BBE)	4	9	11	0.011	0.000	0.005	16	39	36	12	14	14	24.30	10057.2.3	100
2025-4-6 10:58:5.875	WTbob(8021AB414BBE)	4	17	4	0.016	0.011	0.000	44	220	23	12	14	14	24.43	10057.2.3	100
2025-4-6 10:58:5.934	WTbob(8021AB414BBE)	2	6	9	0.033	0.022	0.005	14	30	83	12	14	14	24.36	10057.2.3	100
2025-4-6 10:58:5.995	WTbob(8021AB414BBE)	1	14	9	0.005	0.005	0.011	12	113	113	14	12	15	24.55	10057.2.3	100
2025-4-6 10:58:6.114	WTbob(8021AB414BBE)	6	9	5	0.005	0.000	0.011	15	94	82	14	12	15	24.30	10057.2.3	100
2025-4-6 10:58:6.205	WTbob(8021AB414BBE)	1	8	12	0.016	0.005	0.005	66	58	112	14	12	15	24.36	10057.2.3	100
2025-4-6 10:58:6.384	WTbob(8021AB414BBE)	2	24	13	0.016	0.000	0.005	11	107	162	14	12	15	24.17	10057.2.3	100
2025-4-6 10:58:6.444	WTbob(8021AB414BBE)	5	39	20	0.027	0.005	0.005	23	285	143	14	12	15	24.17	10057.2.3	100
2025-4-6 10:58:6.594	WTbob(8021AB414BBE)	1	17	12	0.027	0.016	0.005	50	232	97	14	12	15	24.30	10057.2.3	100
2025-4-6 10:58:6.654	WTbob(8021AB414BBE)	4	3	2	0.005	0.005	0.005	27	32	10	14	12	15	24.36	10057.2.3	100
2025-4-6 10:58:6.745	WTbob(8021AB414BBE)	5	37	20	0.011	0.000	0.000	35	143	109	14	12	15	24.62	10057.2.3	100
2025-4-6 10:58:6.805	WTbob(8021AB414BBE)	6	21	7	0.005	0.011	0.000	13	152	45	14	12	15	24.30	10057.2.3	100
2025-4-6 10:58:6.924	WTbob(8021AB414BBE)	7	42	12	0.005	0.011	0.016	23	177	152	14	12	15	24.62	10057.2.3	100
2025-4-6 10:58:7.66	WTbob(8021AB414BBE)	4	16	17	0.016	0.005	0.005	42	88	94	18	12	14	24.30	10057.2.3	100
2025-4-6 10:58:7.134	WTbob(8021AB414BBE)	7	23	9	0.005	0.000	0.016	37	155	35	18	12	14	24.74	10057.2.3	100
2025-4-6 10:58:7.224	WTbob(8021AB414BBE)	10	13	12	0.027	0.005	0.016	63	50	48	18	12	14	24.43	10057.2.3	100
2025-4-6 10:58:7.345	WTbob(8021AB414BBE)	5	6	12	0.060	0.027	0.038	38	169	57	18	12	14	24.62	10057.2.3	100
2025-4-6 10:58:7.405	WTbob(8021AB414BBE)	9	15	14	0.016	0.027	0.033	32	261	176	18	12	14	24.43	10057.2.3	100
2025-4-6 10:58:7.553	WTbob(8021AB414BBE)	14	14	9	0.071	0.016	0.011	72	177	175	18	12	14	24.43	10057.2.3	100
2025-4-6 10:58:7.615	WTbob(8021AB414BBE)	5	14	27	0.077	0.005	0.049	181	133	140	18	12	14	24.36	10057.2.3	100
2025-4-6 10:58:7.734	WTbob(8021AB414BBE)	2	28	15	0.055	0.016	0.011	45	347	100	18	12	14	24.24	10057.2.3	100
2025-4-6 10:58:7.824	WTbob(8021AB414BBE)	7	9	18	0.088	0.022	0.033	8	201	301	18	12	14	24.68	10057.2.3	100
2025-4-6 10:58:7.974	WTbob(8021AB414BBE)	3	38	20	0.005	0.016	0.011	86	453	289	18	12	14	24.55	10057.2.3	100
2025-4-6 10:58:8.34	WTbob(8021AB414BBE)	3	33	23	0.038	0.011	0.033	33	212	234	13	11	13	24.30	10057.2.3	100
2025-4-6 10:58:8.155	WTbob(8021AB414BBE)	7	17	11	0.016	0.000	0.027	13	86	57	13	11	13	24.30	10057.2.3	100
2025-4-6 10:58:8.214	WTbob(8021AB414BBE)	4	9	6	0.005	0.011	0.005	65	117	68	13	11	13	24.43	10057.2.3	100
2025-4-6 10:58:8.335	WTbob(8021AB414BBE)	3	5	4	0.000	0.022	0.016	14	79	30	13	11	13	24.36	10057.2.3	100
2025-4-6 10:58:8.454	WTbob(8021AB414BBE)	8	2	1	0.005	0.027	0.016	14	13	29	13	11	13	24.36	10057.2.3	100
2025-4-6 10:58:8.544	WTbob(8021AB414BBE)	19	12	14	0.005	0.016	0.016	51	147	93	13	11	13	24.43	10057.2.3	100
2025-4-6 10:58:8.635	WTbob(8021AB414BBE)	9	69	20	0.044	0.011	0.055	92	546	314	13	11	13	24.36	10057.2.3	100
2025-4-6 10:58:8.754	WTbob(8021AB414BBE)	27	45	16	0.011	0.027	0.033	114	193	99	13	11	13	24.30	10057.2.3	100
2025-4-6 10:58:8.815	WTbob(8021AB414BBE)	14	38	50	0.148	0.005	0.038	235	746	346	13	11	13	24.62	10057.2.3	100
2025-4-6 10:58:8.935	WTbob(8021AB414BBE)	10	19	5	0.005	0.005	0.033	68	101	44	13	11	13	24.36	10057.2.3	100
2025-4-6 10:58:9.24	WTbob(8021AB414BBE)	14	67	76	0.132	0.011	0.033	104	687	765	16	13	13	24.36	10057.2.3	100
2025-4-6 10:58:9.144	WTbob(8021AB414BBE)	4	21	28	0.022	0.011	0.027	144	389	268	16	13	13	24.36	10057.2.3	100
2025-4-6 10:58:9.265	WTbob(8021AB414BBE)	9	40	16	0.049	0.016	0.033	80	291	128	16	13	13	24.24	10057.2.3	100
2025-4-6 10:58:9.355	WTbob(8021AB414BBE)	2	28	17	0.011	0.005	0.016	61	234	140	16	13	13	24.55	10057.2.3	100
2025-4-6 10:58:9.445	WTbob(8021AB414BBE)	2	30	19	0.016	0.011	0.005	19	442	105	16	13	13	24.55	10057.2.3	100
2025-4-6 10:58:9.595	WTbob(8021AB414BBE)	1	8	10	0.044	0.022	0.000	27	225	51	16	13	13	24.62	10057.2.3	100
2025-4-6 10:58:9.624	WTbob(8021AB414BBE)	12	10	11	0.066	0.027	0.011	33	37	96	16	13	13	24.55	10057.2.3	100
2025-4-6 10:58:9.745	WTbob(8021AB414BBE)	10	28	36	0.082	0.005	0.049	90	104	436	16	13	13	24.43	10057.2.3	100
2025-4-6 10:58:9.835	WTbob(8021AB414BBE)	2	36	6	0.027	0.005	0.022	51	408	32	16	13	13	24.62	10057.2.3	100
2025-4-6 10:58:9.954	WTbob(8021AB414BBE)	23	80	54	0.038	0.016	0.022	58	417	243	16	13	13	24.43	10057.2.3	100
2025-4-6 10:58:10.57	WTbob(8021AB414BBE)	12	27	1	0.027	0.011	0.044	242	429	58	12	12	12	24.62	10057.2.3	100
2025-4-6 10:58:10.195	WTbob(8021AB414BBE)	8	29	15	0.011	0.000	0.033	76	313	55	12	12	12	24.30	10057.2.3	100
2025-4-6 10:58:10.254	WTbob(8021AB414BBE)	2	31	15	0.016	0.005	0.011	52	308	142	12	12	12	24.30	10057.2.3	100
2025-4-6 10:58:10.344	WTbob(8021AB414BBE)	2	10	9	0.022	0.000	0.005	27	232	189	12	12	12	24.36	10057.2.3	100
2025-4-6 10:58:10.434	WTbob(8021AB414BBE)	5	4	11	0.038	0.000	0.016	48	106	35	12	12	12	24.55	10057.2.3	100
2025-4-6 10:58:10.554	WTbob(8021AB414BBE)	1	13	13	0.027	0.000	0.016	18	227	134	12	12	12	24.68	10057.2.3	100
2025-4-6 10:58:10.645	WTbob(8021AB414BBE)	1	11	4	0.000	0.011	0.005	7	75	45	12	12	12	24.36	10057.2.3	100
2025-4-6 10:58:10.795	WTbob(8021AB414BBE)	3	11	3	0.000	0.000	0.005	2	45	63	12	12	12	24.43	10057.2.3	100
2025-4-6 10:58:10.855	WTbob(8021AB414BBE)	4	1	2	0.000	0.011	0.005	32	11	27	12	12	12	24.17	10057.2.3	100
2025-4-6 10:58:11.5	WTbob(8021AB414BBE)	1	6	5	0.005	0.005	0.005	17	73	17	12	12	12	24.62	10057.2.3	100
2025-4-6 10:58:11.37	WTbob(8021AB414BBE)	8	4	5	0.022	0.000	0.005	10	38	33	13	12	14	24.74	10057.2.3	100
2025-4-6 10:58:11.155	WTbob(8021AB414BBE)	5	21	13	0.022	0.011	0.011	46	63	105	13	12	14	24.43	10057.2.3	100
2025-4-6 10:58:11.245	WTbob(8021AB414BBE)	5	20	12	0.011	0.011	0.000	25	331	102	13	12	14	24.36	10057.2.3	100
2025-4-6 10:58:11.425	WTbob(8021AB414BBE)	2	18	16	0.071	0.000	0.016	41	170	111	13	12	14	24.30	10057.2.3	100
2025-4-6 10:58:11.454	WTbob(8021AB414BBE)	7	4	10	0.011	0.011	0.000	23	94	184	13	12	14	24.43	10057.2.3	100
2025-4-6 10:58:11.575	WTbob(8021AB414BBE)	4	6	24	0.093	0.011	0.022	19	52	151	13	12	14	24.36	10057.2.3	100
2025-4-6 10:58:11.635	WTbob(8021AB414BBE)	3	22	15	0.044	0.000	0.000	48	244	108	13	12	14	24.55	10057.2.3	100
2025-4-6 10:58:11.754	WTbob(8021AB414BBE)	5	8	7	0.022	0.000	0.011	28	171	145	13	12	14	24.36	10057.2.3	100
2025-4-6 10:58:11.845	WTbob(8021AB414BBE)	6	9	12	0.000	0.011	0.005	51	377	128	13	12	14	24.24	10057.2.3	100
2025-4-6 10:58:11.965	WTbob(8021AB414BBE)	5	17	11	0.027	0.005	0.005	33	144	116	13	12	14	24.62	10057.2.3	100
2025-4-6 10:58:12.67	WTbob(8021AB414BBE)	3	8	4	0.016	0.005	0.000	44	144	140	14	13	12	24.30	10057.2.3	100
2025-4-6 10:58:12.175	WTbob(8021AB414BBE)	6	17	4	0.016	0.005	0.016	4	95	26	14	13	12	24.43	10057.2.3	100
2025-4-6 10:58:12.265	WTbob(8021AB414BBE)	5	13	8	0.033	0.005	0.016	47	143	46	14	13	12	24.36	10057.2.3	100
2025-4-6 10:58:12.384	WTbob(8021AB414BBE)	4	10	6	0.038	0.000	0.011	27	94	88	14	13	12	24.30	10057.2.3	100
2025-4-6 10:58:12.445	WTbob(8021AB414BBE)	5	3	16	0.044	0.000	0.027	27	7	102	14	13	12	24.36	10057.2.3	100
2025-4-6 10:58:12.566	WTbob(8021AB414BBE)	5	9	5	0.055	0.016	0.016	27	207	26	14	13	12	24.43	10057.2.3	100
2025-4-6 10:58:12.654	WTbob(8021AB414BBE)	8	14	21	0.066	0.000	0.022	76	130	236	14	13	12	24.55	10057.2.3	100
2025-4-6 10:58:12.805	WTbob(8021AB414BBE)	10	35	17	0.000	0.005	0.005	86	319	130	14	13	12	24.30	10057.2.3	100
2025-4-6 10:58:12.866	WTbob(8021AB414BBE)	14	33	24	0.060	0.022	0.044	123	395	208	14	13	12	24.55	10057.2.3	100
2025-4-6 10:58:12.984	WTbob(8021AB414BBE)	5	4	7	0.022	0.022	0.044	74	72	83	14	13	12	24.36	10057.2.3	100
2025-4-6 10:58:13.60	WTbob(8021AB414BBE)	6	21	28	0.077	0.011	0.022	74	185	291	12	11	13	24.36	10057.2.3	100
2025-4-6 10:58:13.163	WTbob(8021AB414BBE)	4	5	4	0.005	0.011	0.000	78	27	155	12	11	13	24.55	10057.2.3	100
2025-4-6 10:58:13.284	WTbob(8021AB414BBE)	8	30	24	0.005	0.011	0.011	29	156	138	12	11	13	24.36	10057.2.3	100
2025-4-6 10:58:13.373	WTbob(8021AB414BBE)	8	39	6	0.016	0.005	0.022	98	271	178	12	11	13	24.24	10057.2.3	100
2025-4-6 10:58:13.464	WTbob(8021AB414BBE)	19	43	14	0.033	0.011	0.011	59	494	107	12	11	13	24.11	10057.2.3	100
2025-4-6 10:58:13.584	WTbob(8021AB414BBE)	12	39	63	0.049	0.000	0.011	138	310	531	12	11	13	24.30	10057.2.3	100
2025-4-6 10:58:13.675	WTbob(8021AB414BBE)	13	53	27	0.011	0.011	0.016	164	452	327	12	11	13	24.43	10057.2.3	100
2025-4-6 10:58:13.795	WTbob(8021AB414BBE)	9	37	13	0.022	0.011	0.038	140	255	155	12	11	13	24.43	10057.2.3	100
2025-4-6 10:58:13.854	WTbob(8021AB414BBE)	6	30	3	0.011	0.000	0.005	67	309	8	12	11	13	24.68	10057.2.3	100
2025-4-6 10:58:13.975	WTbob(8021AB414BBE)	4	13	6	0.033	0.022	0.005	61	201	87	12	11	13	24.55	10057.2.3	100
2025-4-6 10:58:14.65	WTbob(8021AB414BBE)	9	28	20	0.038	0.011	0.005	28	178	162	11	13	13	24.30	10057.2.3	100
2025-4-6 10:58:14.184	WTbob(8021AB414BBE)	2	9	13	0.033	0.000	0.011	59	203	67	11	13	13	24.36	10057.2.3	100
2025-4-6 10:58:14.275	WTbob(8021AB414BBE)	2	22	5	0.011	0.005	0.005	34	204	66	11	13	13	24.30	10057.2.3	100
2025-4-6 10:58:14.393	WTbob(8021AB414BBE)	3	5	7	0.022	0.005	0.000	18	47	38	11	13	13	24.36	10057.2.3	100
2025-4-6 10:58:14.455	WTbob(8021AB414BBE)	6	10	6	0.011	0.022	0.005	14	100	53	11	13	13	24.43	10057.2.3	100
2025-4-6 10:58:14.574	WTbob(8021AB414BBE)	4	7	11	0.005	0.022	0.011	16	184	92	11	13	13	24.24	10057.2.3	100
2025-4-6 10:58:14.665	WTbob(8021AB414BBE)	7	2	11	0.011	0.005	0.022	28	38	74	11	13	13	24.36	10057.2.3	100
2025-4-6 10:58:14.784	WTbob(8021AB414BBE)	7	8	8	0.005	0.000	0.011	43	169	91	11	13	13	24.36	10057.2.3	100
2025-4-6 10:58:14.875	WTbob(8021AB414BBE)	4	14	3	0.022	0.005	0.016	42	96	8	11	13	13	24.55	10057.2.3	100
2025-4-6 10:58:15.24	WTbob(8021AB414BBE)	3	3	10	0.060	0.011	0.016	30	30	20	11	13	13	24.30	10057.2.3	100
2025-4-6 10:58:15.84	WTbob(8021AB414BBE)	2	5	7	0.033	0.011	0.005	26	18	99	15	11	14	24.30	10057.2.3	100
2025-4-6 10:58:15.205	WTbob(8021AB414BBE)	6	5	6	0.027	0.011	0.005	33	47	68	15	11	14	24.30	10057.2.3	100
2025-4-6 10:58:15.266	WTbob(8021AB414BBE)	7	28	3	0.055	0.000	0.016	30	169	26	15	11	14	24.55	10057.2.3	100
2025-4-6 10:58:15.384	WTbob(8021AB414BBE)	14	3	6	0.033	0.000	0.022	104	92	120	15	11	14	24.24	10057.2.3	100
2025-4-6 10:58:15.505	WTbob(8021AB414BBE)	9	14	22	0.011	0.022	0.016	124	103	118	15	11	14	24.62	10057.2.3	100
2025-4-6 10:58:15.594	WTbob(8021AB414BBE)	5	22	29	0.033	0.005	0.005	52	291	146	15	11	14	24.62	10057.2.3	100
2025-4-6 10:58:15.684	WTbob(8021AB414BBE)	5	47	20	0.060	0.000	0.011	52	249	196	15	11	14	24.43	10057.2.3	100
2025-4-6 10:58:15.835	WTbob(8021AB414BBE)	9	50	44	0.077	0.016	0.022	72	366	612	15	11	14	24.55	10057.2.3	100
2025-4-6 10:58:15.895	WTbob(8021AB414BBE)	21	22	18	0.044	0.011	0.016	43	544	234	15	11	14	24.43	10057.2.3	100
2025-4-6 10:58:15.985	WTbob(8021AB414BBE)	3	76	77	0.115	0.005	0.044	99	339	383	15	11	14	24.43	10057.2.3	100
2025-4-6 10:58:16.135	WTbob(8021AB414BBE)	11	58	15	0.066	0.016	0.022	49	651	228	11	12	15	24.36	10057.2.3	100
2025-4-6 10:58:16.194	WTbob(8021AB414BBE)	3	10	30	0.104	0.005	0.027	39	361	365	11	12	15	24.43	10057.2.3	100
2025-4-6 10:58:16.285	WTbob(8021AB414BBE)	16	42	43	0.049	0.016	0.005	40	421	405	11	12	15	24.55	10057.2.3	100
2025-4-6 10:58:16.404	WTbob(8021AB414BBE)	18	78	48	0.027	0.005	0.016	139	395	324	11	12	15	24.43	10057.2.3	100
2025-4-6 10:58:16.495	WTbob(8021AB414BBE)	17	50	16	0.016	0.005	0.038	54	563	176	11	12	15	24.24	10057.2.3	100
2025-4-6 10:58:16.615	WTbob(8021AB414BBE)	8	21	26	0.022	0.011	0.044	69	373	214	11	12	15	24.24	10057.2.3	100
2025-4-6 10:58:16.675	WTbob(8021AB414BBE)	3	60	16	0.022	0.016	0.011	28	552	117	11	12	15	24.30	10057.2.3	100
2025-4-6 10:58:16.794	WTbob(8021AB414BBE)	7	26	39	0.060	0.005	0.027	66	270	273	11	12	15	24.24	10057.2.3	100
2025-4-6 10:58:16.884	WTbob(8021AB414BBE)	9	13	19	0.022	0.005	0.038	41	68	211	11	12	15	24.55	10057.2.3	100
2025-4-6 10:58:17.5	WTbob(8021AB414BBE)	11	28	34	0.038	0.005	0.022	78	299	314	11	12	15	24.17	10057.2.3	100
2025-4-6 10:58:17.95	WTbob(8021AB414BBE)	7	30	35	0.033	0.005	0.022	68	225	262	12	12	15	24.55	10057.2.3	100
2025-4-6 10:58:17.214	WTbob(8021AB414BBE)	6	10	9	0.005	0.011	0.016	57	110	75	12	12	15	24.43	10057.2.3	100
2025-4-6 10:58:17.275	WTbob(8021AB414BBE)	4	10	10	0.011	0.005	0.022	56	82	178	12	12	15	24.24	10057.2.3	100
2025-4-6 10:58:17.424	WTbob(8021AB414BBE)	4	9	9	0.011	0.005	0.016	9	62	88	12	12	15	24.30	10057.2.3	100
2025-4-6 10:58:17.484	WTbob(8021AB414BBE)	5	4	11	0.016	0.000	0.000	66	21	59	12	12	15	24.36	10057.2.3	100
2025-4-6 10:58:17.605	WTbob(8021AB414BBE)	5	22	6	0.022	0.011	0.011	21	167	31	12	12	15	24.87	10057.2.3	100
2025-4-6 10:58:17.695	WTbob(8021AB414BBE)	5	5	13	0.000	0.011	0.005	28	22	60	12	12	15	24.36	10057.2.3	100
2025-4-6 10:58:17.814	WTbob(8021AB414BBE)	8	11	4	0.011	0.000	0.033	26	178	41	12	12	15	24.43	10057.2.3	100
2025-4-6 10:58:17.904	WTbob(8021AB414BBE)	5	12	9	0.022	0.005	0.022	41	90	45	12	12	15	24.30	10057.2.3	100
2025-4-6 10:58:18.56	WTbob(8021AB414BBE)	6	8	15	0.016	0.011	0.005	66	72	164	12	12	15	24.62	10057.2.3	100
2025-4-6 10:58:18.83	WTbob(8021AB414BBE)	6	10	5	0.011	0.005	0.000	39	47	16	15	12	13	24.43	10057.2.3	100
2025-4-6 10:58:18.204	WTbob(8021AB414BBE)	4	10	4	0.049	0.011	0.016	50	116	106	15	12	13	24.30	10057.2.3	100
2025-4-6 10:58:18.295	WTbob(8021AB414BBE)	3	4	5	0.022	0.000	0.011	32	52	39	15	12	13	24.62	10057.2.3	100
2025-4-6 10:58:18.414	WTbob(8021AB414BBE)	2	27	13	0.005	0.011	0.016	16	291	164	15	12	13	24.43	10057.2.3	100
2025-4-6 10:58:18.504	WTbob(8021AB414BBE)	6	27	9	0.022	0.005	0.011	11	187	24	15	12	13	24.24	10057.2.3	100
2025-4-6 10:58:18.624	WTbob(8021AB414BBE)	1	12	6	0.000	0.016	0.016	47	177	58	15	12	13	24.43	10057.2.3	100
2025-4-6 10:58:18.715	WTbob(8021AB414BBE)	5	28	11	0.011	0.000	0.000	4	97	95	15	12	13	24.43	10057.2.3	100
2025-4-6 10:58:18.805	WTbob(8021AB414BBE)	4	14	18	0.022	0.005	0.022	19	64	81	15	12	13	24.62	10057.2.3	100
2025-4-6 10:58:18.954	WTbob(8021AB414BBE)	5	7	8	0.000	0.027	0.000	43	133	51	15	12	13	24.55	10057.2.3	100
2025-4-6 10:58:19.49	WTbob(8021AB414BBE)	4	16	5	0.038	0.000	0.022	31	225	35	15	12	13	24.62	10057.2.3	100
2025-4-6 10:58:19.105	WTbob(8021AB414BBE)	2	1	7	0.016	0.005	0.016	44	19	73	11	12	11	24.55	10057.2.3	100
2025-4-6 10:58:19.224	WTbob(8021AB414BBE)	5	19	10	0.011	0.005	0.011	6	225	66	11	12	11	24.36	10057.2.3	100
2025-4-6 10:58:19.314	WTbob(8021AB414BBE)	2	10	14	0.011	0.005	0.011	38	120	94	11	12	11	24.62	10057.2.3	100
2025-4-6 10:58:19.434	WTbob(8021AB414BBE)	4	6	12	0.011	0.016	0.011	11	62	179	11	12	11	24.62	10057.2.3	100
2025-4-6 10:58:19.494	WTbob(8021AB414BBE)	7	10	18	0.016	0.011	0.022	18	81	161	11	12	11	24.43	10057.2.3	100
2025-4-6 10:58:19.615	WTbob(8021AB414BBE)	7	9	13	0.027	0.005	0.016	58	62	87	11	12	11	24.62	10057.2.3	100
