time	DeviceName	SpeedX(mm/s)	SpeedY(mm/s)	SpeedZ(mm/s)	AngleX(°)	AngleY(°)	AngleZ(°)	DisplacementX(um)	DisplacementY(um)	DisplacementZ(um)	FrequencyX(hz)	FrequencyY(hz)	FrequencyZ(hz)	Temperature(°C)	VersionNumber()	Electricity(%)
2025-4-20 12:32:20.855	WTbob(8021AB414BBE)	1	3	1	0.000	0.000	0.000	8	42	7	13	14	15	27.64	10057.2.3	100
2025-4-20 12:32:20.856	WTbob(8021AB414BBE)	1	3	3	0.005	0.000	0.000	10	52	29	14	15	14	27.71	10057.2.3	100
2025-4-20 12:32:20.856	WTbob(8021AB414BBE)	1	3	2	0.000	0.000	0.000	24	23	19	14	15	14	27.77	10057.2.3	100
2025-4-20 12:32:20.885	WTbob(8021AB414BBE)	1	4	3	0.000	0.000	0.000	8	25	26	14	15	14	27.71	10057.2.3	100
2025-4-20 12:32:21.39	WTbob(8021AB414BBE)	3	1	2	0.000	0.000	0.005	6	7	21	14	15	14	27.77	10057.2.3	100
2025-4-20 12:32:21.96	WTbob(8021AB414BBE)	0	8	7	0.011	0.005	0.000	20	86	47	14	15	14	27.71	10057.2.3	100
2025-4-20 12:32:21.244	WTbob(8021AB414BBE)	2	5	2	0.000	0.000	0.000	2	25	18	14	15	14	27.71	10057.2.3	100
2025-4-20 12:32:21.305	WTbob(8021AB414BBE)	1	4	5	0.005	0.000	0.000	7	34	32	14	15	14	27.77	10057.2.3	100
2025-4-20 12:32:21.426	WTbob(8021AB414BBE)	0	1	1	0.005	0.000	0.000	6	4	6	14	15	14	27.71	10057.2.3	100
2025-4-20 12:32:21.515	WTbob(8021AB414BBE)	5	1	1	0.000	0.000	0.000	24	7	23	14	15	14	27.52	10057.2.3	100
2025-4-20 12:32:21.636	WTbob(8021AB414BBE)	1	2	5	0.000	0.000	0.005	20	27	22	14	15	14	27.58	10057.2.3	100
2025-4-20 12:32:21.696	WTbob(8021AB414BBE)	2	1	2	0.000	0.000	0.000	30	15	16	17	16	16	27.58	10057.2.3	100
2025-4-20 12:32:21.816	WTbob(8021AB414BBE)	1	0	1	0.000	0.000	0.000	16	4	8	17	16	16	27.64	10057.2.3	100
2025-4-20 12:32:21.936	WTbob(8021AB414BBE)	8	1	3	0.000	0.000	0.000	10	7	29	17	16	16	27.58	10057.2.3	100
2025-4-20 12:32:22.26	WTbob(8021AB414BBE)	5	6	7	0.000	0.005	0.005	12	54	41	17	16	16	27.71	10057.2.3	100
2025-4-20 12:32:22.116	WTbob(8021AB414BBE)	4	2	4	0.000	0.011	0.000	30	11	43	17	16	16	27.71	10057.2.3	100
2025-4-20 12:32:22.265	WTbob(8021AB414BBE)	0	2	1	0.000	0.005	0.000	43	15	7	17	16	16	27.71	10057.2.3	100
2025-4-20 12:32:22.296	WTbob(8021AB414BBE)	1	1	1	0.000	0.000	0.000	28	21	8	17	16	16	27.83	10057.2.3	100
2025-4-20 12:32:22.446	WTbob(8021AB414BBE)	2	2	1	0.000	0.005	0.005	14	21	23	17	16	16	27.96	10057.2.3	100
2025-4-20 12:32:22.505	WTbob(8021AB414BBE)	4	1	0	0.000	0.011	0.000	35	9	1	17	16	16	27.83	10057.2.3	100
2025-4-20 12:32:22.625	WTbob(8021AB414BBE)	1	2	2	0.000	0.011	0.000	23	16	19	17	16	16	27.71	10057.2.3	100
2025-4-20 12:32:22.717	WTbob(8021AB414BBE)	3	5	3	0.005	0.005	0.011	22	36	18	8	14	10	27.71	10057.2.3	100
2025-4-20 12:32:22.835	WTbob(8021AB414BBE)	1	2	0	0.000	0.005	0.011	29	20	3	8	14	10	27.77	10057.2.3	100
2025-4-20 12:32:22.926	WTbob(8021AB414BBE)	2	1	1	0.005	0.000	0.000	32	24	1	8	14	10	27.64	10057.2.3	100
2025-4-20 12:32:23.63	WTbob(8021AB414BBE)	0	2	2	0.000	0.011	0.011	21	28	61	8	14	10	27.71	10057.2.3	100
2025-4-20 12:32:23.114	WTbob(8021AB414BBE)	2	2	2	0.000	0.005	0.000	12	10	35	8	14	10	27.83	10057.2.3	100
2025-4-20 12:32:23.257	WTbob(8021AB414BBE)	3	3	2	0.005	0.011	0.000	12	27	16	8	14	10	27.58	10057.2.3	100
2025-4-20 12:32:23.315	WTbob(8021AB414BBE)	5	2	6	0.000	0.005	0.011	23	25	65	8	14	10	27.71	10057.2.3	100
2025-4-20 12:32:23.435	WTbob(8021AB414BBE)	2	0	5	0.011	0.011	0.011	17	5	60	8	14	10	28.02	10057.2.3	100
2025-4-20 12:32:23.555	WTbob(8021AB414BBE)	1	6	1	0.000	0.005	0.005	44	52	44	8	14	10	27.64	10057.2.3	100
2025-4-20 12:32:23.651	WTbob(8021AB414BBE)	5	1	4	0.011	0.000	0.005	21	4	21	8	14	10	27.71	10057.2.3	100
2025-4-20 12:32:23.714	WTbob(8021AB414BBE)	2	1	3	0.000	0.005	0.011	70	33	54	6	14	10	27.77	10057.2.3	100
2025-4-20 12:32:23.826	WTbob(8021AB414BBE)	7	1	4	0.000	0.005	0.000	15	16	65	6	14	10	27.77	10057.2.3	100
2025-4-20 12:32:23.917	WTbob(8021AB414BBE)	8	1	13	0.005	0.000	0.005	62	39	154	6	14	10	27.58	10057.2.3	100
2025-4-20 12:32:24.60	WTbob(8021AB414BBE)	4	6	9	0.005	0.000	0.011	52	35	61	6	14	10	27.96	10057.2.3	100
2025-4-20 12:32:24.129	WTbob(8021AB414BBE)	0	1	0	0.000	0.000	0.005	57	9	29	6	14	10	27.58	10057.2.3	100
2025-4-20 12:32:24.246	WTbob(8021AB414BBE)	0	3	0	0.005	0.000	0.016	12	34	22	6	14	10	27.58	10057.2.3	100
2025-4-20 12:32:24.337	WTbob(8021AB414BBE)	2	1	0	0.000	0.000	0.000	0	6	4	6	14	10	27.64	10057.2.3	100
2025-4-20 12:32:24.456	WTbob(8021AB414BBE)	0	3	1	0.000	0.000	0.000	32	32	52	6	14	10	28.02	10057.2.3	100
2025-4-20 12:32:24.524	WTbob(8021AB414BBE)	0	2	2	0.000	0.005	0.000	19	31	33	6	14	10	27.71	10057.2.3	100
2025-4-20 12:32:24.638	WTbob(8021AB414BBE)	3	2	2	0.000	0.000	0.000	13	20	35	6	14	10	27.71	10057.2.3	100
2025-4-20 12:32:24.727	WTbob(8021AB414BBE)	1	1	0	0.000	0.000	0.005	39	9	10	8	6	5	28.02	10057.2.3	100
2025-4-20 12:32:24.848	WTbob(8021AB414BBE)	0	0	0	0.000	0.011	0.000	17	5	10	8	6	5	27.96	10057.2.3	100
2025-4-20 12:32:24.943	WTbob(8021AB414BBE)	0	2	0	0.000	0.005	0.000	13	17	24	8	6	5	27.71	10057.2.3	100
2025-4-20 12:32:25.69	WTbob(8021AB414BBE)	0	1	1	0.000	0.005	0.000	7	17	4	8	6	5	27.71	10057.2.3	100
2025-4-20 12:32:25.118	WTbob(8021AB414BBE)	1	0	0	0.000	0.005	0.000	3	2	1	8	6	5	27.64	10057.2.3	100
2025-4-20 12:32:25.241	WTbob(8021AB414BBE)	0	1	1	0.000	0.011	0.011	20	7	25	8	6	5	27.71	10057.2.3	100
2025-4-20 12:32:25.328	WTbob(8021AB414BBE)	2	2	1	0.005	0.011	0.016	9	24	25	8	6	5	27.71	10057.2.3	100
2025-4-20 12:32:25.476	WTbob(8021AB414BBE)	0	4	2	0.005	0.000	0.011	18	24	9	8	6	5	27.71	10057.2.3	100
2025-4-20 12:32:25.538	WTbob(8021AB414BBE)	0	3	2	0.000	0.000	0.011	8	36	15	8	6	5	27.71	10057.2.3	100
2025-4-20 12:32:25.660	WTbob(8021AB414BBE)	2	2	4	0.000	0.011	0.011	23	15	44	8	6	5	27.58	10057.2.3	100
2025-4-20 12:32:25.747	WTbob(8021AB414BBE)	4	4	9	0.011	0.011	0.022	19	25	86	6	15	11	27.77	10057.2.3	100
2025-4-20 12:32:25.876	WTbob(8021AB414BBE)	0	2	3	0.000	0.016	0.016	36	16	35	6	15	11	27.58	10057.2.3	100
2025-4-20 12:32:25.958	WTbob(8021AB414BBE)	0	2	3	0.000	0.011	0.000	9	12	30	6	15	11	27.71	10057.2.3	100
2025-4-20 12:32:26.63	WTbob(8021AB414BBE)	1	0	0	0.000	0.011	0.005	7	7	12	6	15	11	27.58	10057.2.3	100
2025-4-20 12:32:26.145	WTbob(8021AB414BBE)	3	2	1	0.005	0.011	0.011	12	19	6	6	15	11	27.71	10057.2.3	100
2025-4-20 12:32:26.318	WTbob(8021AB414BBE)	4	1	0	0.000	0.005	0.016	17	13	6	6	15	11	27.58	10057.2.3	100
2025-4-20 12:32:26.353	WTbob(8021AB414BBE)	1	1	5	0.005	0.011	0.016	66	11	63	6	15	11	27.71	10057.2.3	100
2025-4-20 12:32:26.477	WTbob(8021AB414BBE)	1	1	2	0.005	0.000	0.016	14	16	25	6	15	11	27.77	10057.2.3	100
2025-4-20 12:32:26.531	WTbob(8021AB414BBE)	2	1	1	0.000	0.000	0.011	9	16	14	6	15	11	27.71	10057.2.3	100
2025-4-20 12:32:26.676	WTbob(8021AB414BBE)	4	1	3	0.005	0.011	0.005	19	8	21	6	15	11	27.71	10057.2.3	100
2025-4-20 12:32:26.743	WTbob(8021AB414BBE)	1	2	2	0.000	0.000	0.011	45	24	44	4	12	8	27.58	10057.2.3	100
2025-4-20 12:32:26.858	WTbob(8021AB414BBE)	2	0	4	0.000	0.000	0.000	10	15	42	4	12	8	27.71	10057.2.3	100
2025-4-20 12:32:26.951	WTbob(8021AB414BBE)	1	3	3	0.011	0.000	0.000	19	27	27	4	12	8	27.64	10057.2.3	100
2025-4-20 12:32:27.70	WTbob(8021AB414BBE)	1	5	1	0.005	0.005	0.000	8	37	2	4	12	8	27.71	10057.2.3	100
2025-4-20 12:32:27.125	WTbob(8021AB414BBE)	2	0	2	0.000	0.000	0.000	6	5	28	4	12	8	27.52	10057.2.3	100
2025-4-20 12:32:27.277	WTbob(8021AB414BBE)	4	3	1	0.000	0.000	0.005	26	41	9	4	12	8	27.71	10057.2.3	100
2025-4-20 12:32:27.344	WTbob(8021AB414BBE)	4	2	3	0.000	0.000	0.005	53	12	40	4	12	8	27.46	10057.2.3	100
2025-4-20 12:32:27.468	WTbob(8021AB414BBE)	2	3	2	0.000	0.000	0.011	46	49	23	4	12	8	27.71	10057.2.3	100
2025-4-20 12:32:27.546	WTbob(8021AB414BBE)	9	4	5	0.005	0.005	0.011	19	13	57	4	12	8	27.71	10057.2.3	100
2025-4-20 12:32:27.738	WTbob(8021AB414BBE)	2	2	1	0.000	0.005	0.011	82	8	55	4	12	8	27.96	10057.2.3	100
2025-4-20 12:32:27.785	WTbob(8021AB414BBE)	1	1	5	0.011	0.000	0.011	19	10	54	8	11	7	28.02	10057.2.3	100
2025-4-20 12:32:27.878	WTbob(8021AB414BBE)	0	0	2	0.000	0.000	0.005	18	8	11	8	11	7	27.71	10057.2.3	100
2025-4-20 12:32:27.939	WTbob(8021AB414BBE)	0	0	1	0.005	0.016	0.005	2	16	3	8	11	7	27.77	10057.2.3	100
2025-4-20 12:32:28.68	WTbob(8021AB414BBE)	1	3	1	0.000	0.022	0.011	9	30	4	8	11	7	27.96	10057.2.3	100
2025-4-20 12:32:28.178	WTbob(8021AB414BBE)	0	1	0	0.005	0.022	0.011	11	13	4	8	11	7	27.77	10057.2.3	100
2025-4-20 12:32:28.267	WTbob(8021AB414BBE)	0	1	0	0.000	0.016	0.005	3	11	8	8	11	7	27.64	10057.2.3	100
2025-4-20 12:32:28.363	WTbob(8021AB414BBE)	4	2	3	0.000	0.005	0.005	11	22	19	8	11	7	27.58	10057.2.3	100
2025-4-20 12:32:28.479	WTbob(8021AB414BBE)	1	4	3	0.005	0.011	0.000	25	40	17	8	11	7	27.58	10057.2.3	100
2025-4-20 12:32:28.578	WTbob(8021AB414BBE)	0	7	3	0.000	0.005	0.016	31	54	6	8	11	7	27.64	10057.2.3	100
2025-4-20 12:32:28.685	WTbob(8021AB414BBE)	4	2	1	0.005	0.000	0.016	19	22	9	8	11	7	27.71	10057.2.3	100
2025-4-20 12:32:28.747	WTbob(8021AB414BBE)	1	4	4	0.000	0.005	0.011	40	67	26	12	13	13	27.71	10057.2.3	100
2025-4-20 12:32:28.866	WTbob(8021AB414BBE)	1	2	5	0.000	0.005	0.011	7	32	85	12	13	13	27.71	10057.2.3	100
2025-4-20 12:32:28.957	WTbob(8021AB414BBE)	1	4	2	0.005	0.005	0.016	12	36	29	12	13	13	27.83	10057.2.3	100
2025-4-20 12:32:29.77	WTbob(8021AB414BBE)	2	1	4	0.011	0.011	0.005	2	10	60	12	13	13	27.71	10057.2.3	100
2025-4-20 12:32:29.166	WTbob(8021AB414BBE)	1	3	6	0.005	0.000	0.005	27	49	64	12	13	13	27.58	10057.2.3	100
2025-4-20 12:32:29.286	WTbob(8021AB414BBE)	2	1	2	0.000	0.000	0.005	35	22	57	12	13	13	27.83	10057.2.3	100
2025-4-20 12:32:29.346	WTbob(8021AB414BBE)	0	2	2	0.000	0.000	0.000	17	9	13	12	13	13	27.83	10057.2.3	100
2025-4-20 12:32:29.467	WTbob(8021AB414BBE)	1	1	0	0.000	0.000	0.005	19	5	14	12	13	13	27.96	10057.2.3	100
2025-4-20 12:32:29.557	WTbob(8021AB414BBE)	2	2	1	0.000	0.000	0.011	19	21	14	12	13	13	27.96	10057.2.3	100
2025-4-20 12:32:29.677	WTbob(8021AB414BBE)	4	0	3	0.011	0.016	0.005	49	32	44	12	13	13	27.77	10057.2.3	100
2025-4-20 12:32:29.768	WTbob(8021AB414BBE)	0	1	3	0.005	0.011	0.011	61	12	54	8	14	8	27.71	10057.2.3	100
2025-4-20 12:32:29.887	WTbob(8021AB414BBE)	8	8	6	0.011	0.011	0.016	23	90	64	8	14	8	27.71	10057.2.3	100
2025-4-20 12:32:29.950	WTbob(8021AB414BBE)	3	2	5	0.000	0.011	0.022	41	21	19	8	14	8	27.77	10057.2.3	100
2025-4-20 12:32:30.97	WTbob(8021AB414BBE)	1	1	2	0.011	0.022	0.022	34	20	62	8	14	8	27.64	10057.2.3	100
2025-4-20 12:32:30.179	WTbob(8021AB414BBE)	2	2	3	0.000	0.000	0.005	8	16	25	8	14	8	27.71	10057.2.3	100
2025-4-20 12:32:30.277	WTbob(8021AB414BBE)	2	3	2	0.000	0.011	0.011	48	27	17	8	14	8	27.71	10057.2.3	100
2025-4-20 12:32:30.365	WTbob(8021AB414BBE)	1	2	1	0.005	0.027	0.005	14	39	10	8	14	8	27.96	10057.2.3	100
2025-4-20 12:32:30.487	WTbob(8021AB414BBE)	6	1	2	0.016	0.027	0.016	13	37	37	8	14	8	27.77	10057.2.3	100
2025-4-20 12:32:30.585	WTbob(8021AB414BBE)	5	2	3	0.005	0.027	0.011	64	24	16	8	14	8	27.83	10057.2.3	100
2025-4-20 12:32:30.695	WTbob(8021AB414BBE)	1	4	1	0.000	0.016	0.005	50	20	3	8	14	8	27.77	10057.2.3	100
2025-4-20 12:32:30.756	WTbob(8021AB414BBE)	0	2	1	0.005	0.016	0.016	14	17	5	5	10	9	27.77	10057.2.3	100
2025-4-20 12:32:30.878	WTbob(8021AB414BBE)	6	1	5	0.005	0.000	0.033	34	19	65	5	10	9	27.64	10057.2.3	100
2025-4-20 12:32:31.26	WTbob(8021AB414BBE)	4	4	1	0.000	0.005	0.011	99	41	32	5	10	9	27.71	10057.2.3	100
2025-4-20 12:32:31.86	WTbob(8021AB414BBE)	7	2	1	0.000	0.011	0.005	83	9	22	5	10	9	27.71	10057.2.3	100
2025-4-20 12:32:31.177	WTbob(8021AB414BBE)	0	5	10	0.005	0.027	0.022	82	18	127	5	10	9	27.83	10057.2.3	100
2025-4-20 12:32:31.300	WTbob(8021AB414BBE)	4	3	7	0.005	0.022	0.033	3	36	55	5	10	9	27.64	10057.2.3	100
2025-4-20 12:32:31.356	WTbob(8021AB414BBE)	2	1	2	0.011	0.011	0.005	38	5	5	5	10	9	27.71	10057.2.3	100
2025-4-20 12:32:31.506	WTbob(8021AB414BBE)	1	2	4	0.005	0.000	0.000	19	22	24	5	10	9	27.58	10057.2.3	100
2025-4-20 12:32:31.567	WTbob(8021AB414BBE)	1	1	2	0.000	0.000	0.000	3	12	22	5	10	9	27.96	10057.2.3	100
2025-4-20 12:32:31.686	WTbob(8021AB414BBE)	2	3	3	0.005	0.000	0.000	10	38	14	5	10	9	27.83	10057.2.3	100
2025-4-20 12:32:31.776	WTbob(8021AB414BBE)	1	1	0	0.000	0.000	0.000	8	11	26	7	12	9	27.71	10057.2.3	100
2025-4-20 12:32:31.902	WTbob(8021AB414BBE)	3	3	3	0.011	0.005	0.016	15	49	36	7	12	9	27.77	10057.2.3	100
2025-4-20 12:32:31.985	WTbob(8021AB414BBE)	1	0	3	0.005	0.000	0.000	60	15	16	7	12	9	27.58	10057.2.3	100
2025-4-20 12:32:32.107	WTbob(8021AB414BBE)	5	0	2	0.000	0.000	0.005	16	35	19	7	12	9	27.71	10057.2.3	100
2025-4-20 12:32:32.165	WTbob(8021AB414BBE)	0	3	2	0.000	0.000	0.005	45	38	24	7	12	9	27.71	10057.2.3	100
2025-4-20 12:32:32.293	WTbob(8021AB414BBE)	3	5	0	0.000	0.000	0.005	3	36	13	7	12	9	27.46	10057.2.3	100
2025-4-20 12:32:32.378	WTbob(8021AB414BBE)	0	0	6	0.000	0.005	0.000	36	29	71	7	12	9	27.64	10057.2.3	100
2025-4-20 12:32:32.497	WTbob(8021AB414BBE)	0	3	2	0.000	0.000	0.005	7	19	18	7	12	9	27.64	10057.2.3	100
2025-4-20 12:32:32.592	WTbob(8021AB414BBE)	0	2	0	0.000	0.000	0.005	3	13	7	7	12	9	27.77	10057.2.3	100
2025-4-20 12:32:32.706	WTbob(8021AB414BBE)	0	0	0	0.000	0.005	0.005	9	7	4	7	12	9	27.64	10057.2.3	100
2025-4-20 12:32:32.793	WTbob(8021AB414BBE)	1	2	0	0.000	0.011	0.000	9	14	10	7	12	10	27.96	10057.2.3	100
2025-4-20 12:32:32.898	WTbob(8021AB414BBE)	2	2	2	0.005	0.022	0.011	18	8	15	7	12	10	27.71	10057.2.3	100
2025-4-20 12:32:32.977	WTbob(8021AB414BBE)	2	3	2	0.005	0.022	0.011	19	26	15	7	12	10	27.83	10057.2.3	100
2025-4-20 12:32:33.95	WTbob(8021AB414BBE)	2	0	1	0.011	0.022	0.011	34	5	27	7	12	10	27.71	10057.2.3	100
2025-4-20 12:32:33.187	WTbob(8021AB414BBE)	1	2	2	0.005	0.011	0.022	26	9	28	7	12	10	27.58	10057.2.3	100
2025-4-20 12:32:33.307	WTbob(8021AB414BBE)	2	5	3	0.005	0.000	0.022	13	50	33	7	12	10	27.58	10057.2.3	100
2025-4-20 12:32:33.402	WTbob(8021AB414BBE)	1	7	3	0.000	0.005	0.005	18	57	65	7	12	10	27.71	10057.2.3	100
2025-4-20 12:32:33.517	WTbob(8021AB414BBE)	2	0	1	0.000	0.011	0.016	28	1	26	7	12	10	27.96	10057.2.3	100
2025-4-20 12:32:33.577	WTbob(8021AB414BBE)	0	1	2	0.000	0.016	0.011	12	44	38	7	12	10	27.58	10057.2.3	100
2025-4-20 12:32:33.699	WTbob(8021AB414BBE)	1	3	2	0.000	0.016	0.000	8	35	41	7	12	10	28.02	10057.2.3	100
2025-4-20 12:32:33.789	WTbob(8021AB414BBE)	1	1	1	0.000	0.016	0.005	9	7	44	9	14	9	27.71	10057.2.3	100
2025-4-20 12:32:33.907	WTbob(8021AB414BBE)	3	0	2	0.011	0.022	0.005	18	6	24	9	14	9	27.71	10057.2.3	100
2025-4-20 12:32:34.1	WTbob(8021AB414BBE)	3	3	1	0.011	0.022	0.022	15	38	14	9	14	9	27.64	10057.2.3	100
2025-4-20 12:32:34.118	WTbob(8021AB414BBE)	2	1	4	0.016	0.027	0.022	21	9	45	9	14	9	27.64	10057.2.3	100
2025-4-20 12:32:34.178	WTbob(8021AB414BBE)	2	2	3	0.011	0.016	0.005	19	18	42	9	14	9	27.27	10057.2.3	100
2025-4-20 12:32:34.299	WTbob(8021AB414BBE)	2	3	2	0.000	0.016	0.000	26	16	23	9	14	9	27.71	10057.2.3	100
2025-4-20 12:32:34.386	WTbob(8021AB414BBE)	2	3	2	0.022	0.038	0.027	49	20	18	9	14	9	27.83	10057.2.3	100
2025-4-20 12:32:34.506	WTbob(8021AB414BBE)	1	1	1	0.011	0.022	0.011	21	10	15	9	14	9	27.96	10057.2.3	100
2025-4-20 12:32:34.627	WTbob(8021AB414BBE)	2	6	7	0.000	0.016	0.005	52	97	38	9	14	9	28.02	10057.2.3	100
2025-4-20 12:32:34.721	WTbob(8021AB414BBE)	2	2	1	0.000	0.016	0.011	29	16	25	9	14	9	27.83	10057.2.3	100
2025-4-20 12:32:34.839	WTbob(8021AB414BBE)	1	1	1	0.005	0.016	0.005	26	8	19	9	15	11	27.71	10057.2.3	100
2025-4-20 12:32:34.926	WTbob(8021AB414BBE)	2	3	3	0.005	0.016	0.005	3	25	29	9	15	11	27.96	10057.2.3	100
2025-4-20 12:32:34.987	WTbob(8021AB414BBE)	0	2	4	0.000	0.005	0.000	7	26	19	9	15	11	27.83	10057.2.3	100
2025-4-20 12:32:35.105	WTbob(8021AB414BBE)	4	3	4	0.000	0.005	0.005	36	39	37	9	15	11	27.52	10057.2.3	100
2025-4-20 12:32:35.197	WTbob(8021AB414BBE)	3	2	3	0.005	0.005	0.005	41	13	14	9	15	11	27.58	10057.2.3	100
2025-4-20 12:32:35.379	WTbob(8021AB414BBE)	4	0	3	0.005	0.005	0.000	16	13	13	9	15	11	27.96	10057.2.3	100
2025-4-20 12:32:35.436	WTbob(8021AB414BBE)	4	3	1	0.005	0.000	0.011	41	25	22	9	15	11	27.71	10057.2.3	100
2025-4-20 12:32:35.527	WTbob(8021AB414BBE)	2	1	4	0.000	0.000	0.005	20	25	25	9	15	11	27.77	10057.2.3	100
2025-4-20 12:32:35.605	WTbob(8021AB414BBE)	2	2	2	0.000	0.011	0.011	41	10	20	9	15	11	27.83	10057.2.3	100
2025-4-20 12:32:35.736	WTbob(8021AB414BBE)	2	4	1	0.000	0.011	0.005	22	25	5	9	15	11	28.02	10057.2.3	100
2025-4-20 12:32:35.796	WTbob(8021AB414BBE)	2	0	3	0.005	0.000	0.000	23	11	22	9	11	11	27.71	10057.2.3	100
2025-4-20 12:32:35.916	WTbob(8021AB414BBE)	0	5	2	0.000	0.000	0.000	28	43	18	9	11	11	27.77	10057.2.3	100
2025-4-20 12:32:36.6	WTbob(8021AB414BBE)	0	3	2	0.000	0.000	0.000	11	27	35	9	11	11	28.02	10057.2.3	100
2025-4-20 12:32:36.156	WTbob(8021AB414BBE)	1	1	1	0.000	0.005	0.005	7	13	12	9	11	11	27.58	10057.2.3	100
2025-4-20 12:32:36.247	WTbob(8021AB414BBE)	1	1	2	0.000	0.005	0.005	16	29	12	9	11	11	27.58	10057.2.3	100
2025-4-20 12:32:36.338	WTbob(8021AB414BBE)	0	3	2	0.000	0.000	0.000	9	15	17	9	11	11	27.71	10057.2.3	100
2025-4-20 12:32:36.396	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	9	8	7	9	11	11	27.71	10057.2.3	100
2025-4-20 12:32:36.516	WTbob(8021AB414BBE)	1	1	1	0.000	0.005	0.000	17	5	24	9	11	11	27.71	10057.2.3	100
2025-4-20 12:32:36.607	WTbob(8021AB414BBE)	1	1	2	0.000	0.005	0.000	12	32	25	9	11	11	27.71	10057.2.3	100
2025-4-20 12:32:36.727	WTbob(8021AB414BBE)	2	1	3	0.000	0.000	0.000	10	14	27	9	11	11	27.83	10057.2.3	100
2025-4-20 12:32:36.816	WTbob(8021AB414BBE)	1	3	1	0.000	0.000	0.005	17	18	39	13	12	12	27.64	10057.2.3	100
2025-4-20 12:32:36.937	WTbob(8021AB414BBE)	0	2	0	0.000	0.005	0.000	13	17	3	13	12	12	27.83	10057.2.3	100
2025-4-20 12:32:36.996	WTbob(8021AB414BBE)	7	1	2	0.000	0.005	0.005	5	7	15	13	12	12	27.77	10057.2.3	100
2025-4-20 12:32:37.114	WTbob(8021AB414BBE)	3	5	2	0.005	0.016	0.011	8	17	6	13	12	12	27.71	10057.2.3	100
2025-4-20 12:32:37.204	WTbob(8021AB414BBE)	9	0	8	0.011	0.011	0.022	42	2	74	13	12	12	27.77	10057.2.3	100
2025-4-20 12:32:37.355	WTbob(8021AB414BBE)	5	4	4	0.000	0.011	0.005	87	40	30	13	12	12	27.71	10057.2.3	100
2025-4-20 12:32:37.414	WTbob(8021AB414BBE)	0	2	0	0.000	0.011	0.005	57	20	23	13	12	12	27.77	10057.2.3	100
2025-4-20 12:32:37.535	WTbob(8021AB414BBE)	0	5	3	0.005	0.011	0.000	8	23	43	13	12	12	27.64	10057.2.3	100
2025-4-20 12:32:37.625	WTbob(8021AB414BBE)	0	2	0	0.000	0.016	0.005	26	29	21	13	12	12	27.71	10057.2.3	100
2025-4-20 12:32:37.746	WTbob(8021AB414BBE)	2	2	1	0.005	0.005	0.000	16	27	20	13	12	12	27.71	10057.2.3	100
2025-4-20 12:32:37.836	WTbob(8021AB414BBE)	0	0	1	0.000	0.011	0.011	16	9	19	13	15	11	27.96	10057.2.3	100
2025-4-20 12:32:37.926	WTbob(8021AB414BBE)	1	1	1	0.005	0.016	0.011	11	17	26	13	15	11	27.58	10057.2.3	100
2025-4-20 12:32:38.61	WTbob(8021AB414BBE)	4	0	3	0.011	0.022	0.005	22	4	24	13	15	11	27.71	10057.2.3	100
2025-4-20 12:32:38.140	WTbob(8021AB414BBE)	3	2	3	0.005	0.005	0.016	51	22	42	13	15	11	27.58	10057.2.3	100
2025-4-20 12:32:38.226	WTbob(8021AB414BBE)	1	3	1	0.005	0.000	0.000	31	20	10	13	15	11	27.71	10057.2.3	100
2025-4-20 12:32:38.347	WTbob(8021AB414BBE)	6	4	1	0.000	0.005	0.000	15	30	14	13	15	11	27.71	10057.2.3	100
2025-4-20 12:32:38.466	WTbob(8021AB414BBE)	0	1	1	0.000	0.000	0.005	59	21	9	13	15	11	27.58	10057.2.3	100
2025-4-20 12:32:38.556	WTbob(8021AB414BBE)	1	0	3	0.005	0.005	0.000	10	4	15	13	15	11	27.71	10057.2.3	100
2025-4-20 12:32:38.616	WTbob(8021AB414BBE)	1	0	3	0.005	0.011	0.005	13	5	24	13	15	11	27.64	10057.2.3	100
2025-4-20 12:32:38.736	WTbob(8021AB414BBE)	2	0	1	0.000	0.005	0.000	7	0	5	13	15	11	27.71	10057.2.3	100
2025-4-20 12:32:38.826	WTbob(8021AB414BBE)	0	2	2	0.011	0.011	0.000	6	34	8	8	13	11	27.64	10057.2.3	100
2025-4-20 12:32:38.947	WTbob(8021AB414BBE)	1	3	0	0.000	0.011	0.005	18	31	8	8	13	11	28.02	10057.2.3	100
2025-4-20 12:32:39.39	WTbob(8021AB414BBE)	1	1	1	0.000	0.011	0.005	15	10	4	8	13	11	27.77	10057.2.3	100
2025-4-20 12:32:39.156	WTbob(8021AB414BBE)	2	2	3	0.000	0.005	0.005	6	35	45	8	13	11	27.64	10057.2.3	100
2025-4-20 12:32:39.215	WTbob(8021AB414BBE)	3	1	2	0.000	0.005	0.000	17	10	21	8	13	11	27.71	10057.2.3	100
2025-4-20 12:32:39.336	WTbob(8021AB414BBE)	2	4	3	0.000	0.005	0.000	10	33	23	8	13	11	27.71	10057.2.3	100
2025-4-20 12:32:39.430	WTbob(8021AB414BBE)	2	10	6	0.000	0.000	0.005	12	66	71	8	13	11	27.64	10057.2.3	100
2025-4-20 12:32:39.576	WTbob(8021AB414BBE)	20	2	2	0.000	0.005	0.000	16	17	11	8	13	11	27.71	10057.2.3	100
