time	DeviceName	SpeedX(mm/s)	SpeedY(mm/s)	SpeedZ(mm/s)	AngleX(°)	AngleY(°)	AngleZ(°)	DisplacementX(um)	DisplacementY(um)	DisplacementZ(um)	FrequencyX(hz)	FrequencyY(hz)	FrequencyZ(hz)	Temperature(°C)	VersionNumber()	Electricity(%)
2025-5-2 10:44:12.619	WTbob(8021AB414BBE)	9	10	5	0.022	0.000	0.000	35	99	103	18	16	19	28.78	10057.2.3	100
2025-5-2 10:44:12.740	WTbob(8021AB414BBE)	7	11	15	0.033	0.000	0.005	64	266	183	18	16	19	29.16	10057.2.3	100
2025-5-2 10:44:12.829	WTbob(8021AB414BBE)	8	19	14	0.022	0.005	0.005	30	103	122	18	16	19	28.97	10057.2.3	100
2025-5-2 10:44:12.950	WTbob(8021AB414BBE)	2	11	12	0.022	0.005	0.000	29	59	75	18	16	19	28.97	10057.2.3	100
2025-5-2 10:44:13.9	WTbob(8021AB414BBE)	3	12	2	0.011	0.005	0.016	42	44	27	14	12	16	29.03	10057.2.3	100
2025-5-2 10:44:13.158	WTbob(8021AB414BBE)	3	2	6	0.005	0.011	0.005	14	35	18	14	12	16	28.72	10057.2.3	100
2025-5-2 10:44:13.218	WTbob(8021AB414BBE)	3	4	6	0.011	0.011	0.000	13	85	57	14	12	16	28.97	10057.2.3	100
2025-5-2 10:44:13.338	WTbob(8021AB414BBE)	3	9	6	0.000	0.005	0.005	15	46	33	14	12	16	28.97	10057.2.3	100
2025-5-2 10:44:13.428	WTbob(8021AB414BBE)	3	5	2	0.000	0.000	0.005	37	27	20	14	12	16	28.78	10057.2.3	100
2025-5-2 10:44:13.548	WTbob(8021AB414BBE)	1	27	7	0.016	0.000	0.000	42	109	71	14	12	16	29.10	10057.2.3	100
2025-5-2 10:44:13.639	WTbob(8021AB414BBE)	17	9	2	0.005	0.005	0.000	17	72	14	14	12	16	29.03	10057.2.3	100
2025-5-2 10:44:13.758	WTbob(8021AB414BBE)	4	38	21	0.033	0.011	0.011	81	164	148	14	12	16	28.97	10057.2.3	100
2025-5-2 10:44:13.820	WTbob(8021AB414BBE)	12	14	9	0.000	0.011	0.005	35	157	57	14	12	16	29.10	10057.2.3	100
2025-5-2 10:44:13.940	WTbob(8021AB414BBE)	2	29	15	0.011	0.005	0.016	39	205	57	14	12	16	28.97	10057.2.3	100
2025-5-2 10:44:14.29	WTbob(8021AB414BBE)	3	8	8	0.022	0.000	0.000	12	54	55	19	16	19	29.10	10057.2.3	100
2025-5-2 10:44:14.150	WTbob(8021AB414BBE)	3	6	5	0.000	0.005	0.000	16	31	27	19	16	19	29.03	10057.2.3	100
2025-5-2 10:44:14.240	WTbob(8021AB414BBE)	2	4	4	0.016	0.005	0.005	15	19	31	19	16	19	29.03	10057.2.3	100
2025-5-2 10:44:14.390	WTbob(8021AB414BBE)	14	5	2	0.011	0.000	0.000	6	66	14	19	16	19	28.78	10057.2.3	100
2025-5-2 10:44:14.420	WTbob(8021AB414BBE)	3	22	27	0.027	0.000	0.011	83	193	195	19	16	19	29.03	10057.2.3	100
2025-5-2 10:44:14.569	WTbob(8021AB414BBE)	7	14	2	0.005	0.000	0.000	19	88	26	19	16	19	29.10	10057.2.3	100
2025-5-2 10:44:14.630	WTbob(8021AB414BBE)	10	7	15	0.055	0.011	0.016	27	69	103	19	16	19	28.97	10057.2.3	100
2025-5-2 10:44:14.749	WTbob(8021AB414BBE)	14	25	15	0.066	0.000	0.011	63	244	48	19	16	19	28.78	10057.2.3	100
2025-5-2 10:44:14.840	WTbob(8021AB414BBE)	14	29	29	0.027	0.000	0.005	104	339	245	19	16	19	28.78	10057.2.3	100
2025-5-2 10:44:14.961	WTbob(8021AB414BBE)	21	34	26	0.022	0.000	0.000	117	382	216	19	16	19	29.10	10057.2.3	100
2025-5-2 10:44:15.66	WTbob(8021AB414BBE)	14	28	45	0.038	0.016	0.033	147	302	328	16	13	16	29.10	10057.2.3	100
2025-5-2 10:44:15.170	WTbob(8021AB414BBE)	11	35	14	0.027	0.011	0.027	115	337	106	16	13	16	29.16	10057.2.3	100
2025-5-2 10:44:15.229	WTbob(8021AB414BBE)	6	31	31	0.022	0.011	0.033	96	437	249	16	13	16	29.03	10057.2.3	100
2025-5-2 10:44:15.350	WTbob(8021AB414BBE)	16	19	8	0.005	0.005	0.005	83	227	184	16	13	16	29.10	10057.2.3	100
2025-5-2 10:44:15.469	WTbob(8021AB414BBE)	5	48	28	0.027	0.000	0.011	113	400	230	16	13	16	28.91	10057.2.3	100
2025-5-2 10:44:15.560	WTbob(8021AB414BBE)	6	6	8	0.016	0.005	0.000	51	51	40	16	13	16	28.97	10057.2.3	100
2025-5-2 10:44:15.649	WTbob(8021AB414BBE)	3	6	7	0.000	0.005	0.000	36	146	34	16	13	16	29.10	10057.2.3	100
2025-5-2 10:44:15.770	WTbob(8021AB414BBE)	1	9	8	0.005	0.005	0.000	8	62	43	16	13	16	28.91	10057.2.3	100
2025-5-2 10:44:15.829	WTbob(8021AB414BBE)	7	4	6	0.016	0.000	0.000	6	61	34	16	13	16	28.97	10057.2.3	100
2025-5-2 10:44:15.980	WTbob(8021AB414BBE)	5	1	9	0.005	0.000	0.005	46	39	68	16	13	16	28.97	10057.2.3	100
2025-5-2 10:44:16.60	WTbob(8021AB414BBE)	2	18	8	0.000	0.005	0.000	32	158	41	13	13	15	28.97	10057.2.3	100
2025-5-2 10:44:16.160	WTbob(8021AB414BBE)	4	6	6	0.005	0.005	0.005	26	49	40	13	13	15	29.10	10057.2.3	100
2025-5-2 10:44:16.249	WTbob(8021AB414BBE)	2	18	8	0.000	0.000	0.000	31	83	60	13	13	15	28.97	10057.2.3	100
2025-5-2 10:44:16.369	WTbob(8021AB414BBE)	2	4	2	0.005	0.005	0.005	28	18	22	13	13	15	28.97	10057.2.3	100
2025-5-2 10:44:16.459	WTbob(8021AB414BBE)	4	9	5	0.005	0.005	0.005	22	46	33	13	13	15	28.91	10057.2.3	100
2025-5-2 10:44:16.580	WTbob(8021AB414BBE)	4	4	10	0.011	0.005	0.005	16	53	50	13	13	15	29.16	10057.2.3	100
2025-5-2 10:44:16.640	WTbob(8021AB414BBE)	5	8	7	0.005	0.011	0.016	17	46	45	13	13	15	28.97	10057.2.3	100
2025-5-2 10:44:16.760	WTbob(8021AB414BBE)	7	5	2	0.011	0.000	0.000	47	65	12	13	13	15	28.91	10057.2.3	100
2025-5-2 10:44:16.849	WTbob(8021AB414BBE)	1	9	10	0.022	0.000	0.000	40	78	64	13	13	15	28.97	10057.2.3	100
2025-5-2 10:44:16.969	WTbob(8021AB414BBE)	9	2	1	0.000	0.005	0.000	11	29	4	13	13	15	28.91	10057.2.3	100
2025-5-2 10:44:17.60	WTbob(8021AB414BBE)	4	19	15	0.005	0.016	0.005	28	78	90	15	16	21	28.97	10057.2.3	100
2025-5-2 10:44:17.180	WTbob(8021AB414BBE)	2	5	9	0.005	0.005	0.011	19	25	48	15	16	21	29.03	10057.2.3	100
2025-5-2 10:44:17.240	WTbob(8021AB414BBE)	1	13	4	0.000	0.000	0.011	14	77	41	15	16	21	28.59	10057.2.3	100
2025-5-2 10:44:17.390	WTbob(8021AB414BBE)	7	8	3	0.005	0.000	0.000	26	58	20	15	16	21	28.91	10057.2.3	100
2025-5-2 10:44:17.450	WTbob(8021AB414BBE)	5	8	11	0.011	0.005	0.011	43	26	67	15	16	21	29.03	10057.2.3	100
2025-5-2 10:44:17.570	WTbob(8021AB414BBE)	5	12	8	0.005	0.000	0.000	26	97	50	15	16	21	28.97	10057.2.3	100
2025-5-2 10:44:17.660	WTbob(8021AB414BBE)	11	14	4	0.011	0.005	0.000	25	109	22	15	16	21	29.03	10057.2.3	100
2025-5-2 10:44:17.781	WTbob(8021AB414BBE)	3	7	15	0.022	0.005	0.005	67	111	83	15	16	21	29.03	10057.2.3	100
2025-5-2 10:44:17.869	WTbob(8021AB414BBE)	4	8	3	0.005	0.000	0.005	15	33	21	15	16	21	29.10	10057.2.3	100
2025-5-2 10:44:17.990	WTbob(8021AB414BBE)	2	1	7	0.000	0.000	0.005	44	6	75	15	16	21	28.78	10057.2.3	100
2025-5-2 10:44:18.66	WTbob(8021AB414BBE)	2	9	2	0.016	0.000	0.000	12	34	16	18	16	20	28.91	10057.2.3	100
2025-5-2 10:44:18.170	WTbob(8021AB414BBE)	3	6	4	0.005	0.005	0.000	65	26	59	18	16	20	29.16	10057.2.3	100
2025-5-2 10:44:18.259	WTbob(8021AB414BBE)	2	6	3	0.016	0.011	0.000	15	12	11	18	16	20	29.03	10057.2.3	100
2025-5-2 10:44:18.380	WTbob(8021AB414BBE)	2	10	7	0.000	0.000	0.011	41	76	50	18	16	20	29.16	10057.2.3	100
2025-5-2 10:44:18.469	WTbob(8021AB414BBE)	1	6	3	0.000	0.000	0.005	13	35	11	18	16	20	28.91	10057.2.3	100
2025-5-2 10:44:18.590	WTbob(8021AB414BBE)	5	4	6	0.011	0.000	0.000	5	38	93	18	16	20	28.97	10057.2.3	100
2025-5-2 10:44:18.650	WTbob(8021AB414BBE)	3	10	9	0.011	0.005	0.005	22	84	60	18	16	20	29.03	10057.2.3	100
2025-5-2 10:44:18.769	WTbob(8021AB414BBE)	2	8	4	0.005	0.005	0.005	6	85	47	18	16	20	29.03	10057.2.3	100
2025-5-2 10:44:18.860	WTbob(8021AB414BBE)	3	6	6	0.027	0.005	0.005	20	38	56	18	16	20	28.72	10057.2.3	100
2025-5-2 10:44:18.980	WTbob(8021AB414BBE)	2	2	6	0.000	0.011	0.000	7	36	69	18	16	20	29.16	10057.2.3	100
2025-5-2 10:44:19.67	WTbob(8021AB414BBE)	4	14	7	0.027	0.011	0.011	24	72	26	19	17	19	29.03	10057.2.3	100
2025-5-2 10:44:19.188	WTbob(8021AB414BBE)	6	7	7	0.016	0.005	0.000	67	36	32	19	17	19	28.78	10057.2.3	100
2025-5-2 10:44:19.279	WTbob(8021AB414BBE)	5	7	4	0.000	0.000	0.005	55	26	76	19	17	19	28.97	10057.2.3	100
2025-5-2 10:44:19.398	WTbob(8021AB414BBE)	9	18	10	0.027	0.005	0.011	43	59	50	19	17	19	29.16	10057.2.3	100
2025-5-2 10:44:19.459	WTbob(8021AB414BBE)	2	14	6	0.011	0.005	0.000	56	208	26	19	17	19	29.16	10057.2.3	100
2025-5-2 10:44:19.578	WTbob(8021AB414BBE)	1	8	6	0.005	0.000	0.005	12	75	55	19	17	19	28.97	10057.2.3	100
2025-5-2 10:44:19.668	WTbob(8021AB414BBE)	7	14	3	0.022	0.005	0.005	11	67	9	19	17	19	28.78	10057.2.3	100
2025-5-2 10:44:19.788	WTbob(8021AB414BBE)	8	7	10	0.022	0.005	0.005	60	165	85	19	17	19	29.03	10057.2.3	100
2025-5-2 10:44:19.881	WTbob(8021AB414BBE)	7	5	13	0.016	0.016	0.016	74	78	131	19	17	19	29.10	10057.2.3	100
2025-5-2 10:44:19.999	WTbob(8021AB414BBE)	2	14	6	0.011	0.011	0.016	49	56	29	19	17	19	28.78	10057.2.3	100
2025-5-2 10:44:20.67	WTbob(8021AB414BBE)	7	12	5	0.005	0.005	0.005	10	84	25	15	15	16	28.97	10057.2.3	100
2025-5-2 10:44:20.179	WTbob(8021AB414BBE)	6	15	13	0.044	0.000	0.005	41	113	126	15	15	16	29.10	10057.2.3	100
2025-5-2 10:44:20.293	WTbob(8021AB414BBE)	4	7	2	0.005	0.005	0.016	51	51	7	15	15	16	29.03	10057.2.3	100
2025-5-2 10:44:20.388	WTbob(8021AB414BBE)	9	12	4	0.005	0.000	0.011	42	124	34	15	15	16	28.97	10057.2.3	100
2025-5-2 10:44:20.478	WTbob(8021AB414BBE)	5	13	18	0.016	0.000	0.011	74	149	187	15	15	16	28.78	10057.2.3	100
2025-5-2 10:44:20.600	WTbob(8021AB414BBE)	2	9	6	0.005	0.005	0.011	24	26	58	15	15	16	29.03	10057.2.3	100
2025-5-2 10:44:20.689	WTbob(8021AB414BBE)	6	12	2	0.000	0.016	0.005	2	42	11	15	15	16	29.16	10057.2.3	100
2025-5-2 10:44:20.810	WTbob(8021AB414BBE)	7	16	6	0.016	0.027	0.033	35	136	49	15	15	16	29.10	10057.2.3	100
2025-5-2 10:44:20.870	WTbob(8021AB414BBE)	2	13	12	0.011	0.033	0.038	71	68	123	15	15	16	29.10	10057.2.3	100
2025-5-2 10:44:20.990	WTbob(8021AB414BBE)	2	3	4	0.005	0.011	0.027	11	99	51	15	15	16	28.78	10057.2.3	100
2025-5-2 10:44:21.79	WTbob(8021AB414BBE)	4	12	6	0.011	0.000	0.027	50	250	76	16	11	15	28.78	10057.2.3	100
2025-5-2 10:44:21.200	WTbob(8021AB414BBE)	11	12	16	0.011	0.011	0.016	9	163	37	16	11	15	28.97	10057.2.3	100
2025-5-2 10:44:21.289	WTbob(8021AB414BBE)	7	6	13	0.016	0.022	0.027	81	60	89	16	11	15	28.78	10057.2.3	100
2025-5-2 10:44:21.410	WTbob(8021AB414BBE)	6	14	16	0.022	0.011	0.011	60	97	90	16	11	15	29.10	10057.2.3	100
2025-5-2 10:44:21.470	WTbob(8021AB414BBE)	5	14	7	0.022	0.000	0.011	49	148	156	16	11	15	28.91	10057.2.3	100
2025-5-2 10:44:21.589	WTbob(8021AB414BBE)	4	9	6	0.011	0.005	0.000	49	93	52	16	11	15	28.78	10057.2.3	100
2025-5-2 10:44:21.681	WTbob(8021AB414BBE)	3	8	9	0.011	0.016	0.011	18	31	81	16	11	15	29.16	10057.2.3	100
2025-5-2 10:44:21.800	WTbob(8021AB414BBE)	5	12	3	0.000	0.000	0.000	27	49	19	16	11	15	29.03	10057.2.3	100
2025-5-2 10:44:21.890	WTbob(8021AB414BBE)	2	6	8	0.016	0.000	0.005	59	34	135	16	11	15	28.91	10057.2.3	100
2025-5-2 10:44:22.10	WTbob(8021AB414BBE)	3	19	3	0.016	0.000	0.011	52	102	62	16	11	15	28.91	10057.2.3	100
2025-5-2 10:44:22.100	WTbob(8021AB414BBE)	7	8	7	0.011	0.005	0.005	38	77	63	12	14	17	28.97	10057.2.3	100
2025-5-2 10:44:22.220	WTbob(8021AB414BBE)	4	9	5	0.005	0.000	0.005	64	76	55	12	14	17	29.03	10057.2.3	100
2025-5-2 10:44:22.280	WTbob(8021AB414BBE)	4	7	5	0.005	0.005	0.000	26	118	20	12	14	17	29.03	10057.2.3	100
2025-5-2 10:44:22.400	WTbob(8021AB414BBE)	3	7	6	0.005	0.000	0.005	56	143	127	12	14	17	29.03	10057.2.3	100
2025-5-2 10:44:22.490	WTbob(8021AB414BBE)	2	11	5	0.011	0.016	0.005	11	27	115	12	14	17	28.91	10057.2.3	100
2025-5-2 10:44:22.610	WTbob(8021AB414BBE)	2	8	6	0.000	0.005	0.016	22	84	28	12	14	17	29.03	10057.2.3	100
2025-5-2 10:44:22.700	WTbob(8021AB414BBE)	4	12	9	0.005	0.005	0.011	24	137	39	12	14	17	28.72	10057.2.3	100
2025-5-2 10:44:22.820	WTbob(8021AB414BBE)	9	8	7	0.016	0.000	0.005	23	50	26	12	14	17	28.78	10057.2.3	100
2025-5-2 10:44:22.880	WTbob(8021AB414BBE)	3	24	10	0.011	0.005	0.011	61	127	63	12	14	17	29.10	10057.2.3	100
2025-5-2 10:44:23.0	WTbob(8021AB414BBE)	8	14	6	0.005	0.005	0.000	5	80	50	12	14	17	29.10	10057.2.3	100
2025-5-2 10:44:23.88	WTbob(8021AB414BBE)	4	5	9	0.016	0.005	0.005	44	38	59	19	16	17	29.16	10057.2.3	100
2025-5-2 10:44:23.209	WTbob(8021AB414BBE)	4	17	8	0.005	0.011	0.011	41	132	80	19	16	17	29.10	10057.2.3	100
2025-5-2 10:44:23.298	WTbob(8021AB414BBE)	2	34	11	0.005	0.000	0.000	21	246	78	19	16	17	29.10	10057.2.3	100
2025-5-2 10:44:23.420	WTbob(8021AB414BBE)	2	3	3	0.016	0.000	0.011	15	28	68	19	16	17	28.97	10057.2.3	100
2025-5-2 10:44:23.510	WTbob(8021AB414BBE)	1	13	7	0.000	0.005	0.005	23	62	40	19	16	17	29.03	10057.2.3	100
2025-5-2 10:44:23.630	WTbob(8021AB414BBE)	3	4	4	0.011	0.000	0.000	12	57	33	19	16	17	28.97	10057.2.3	100
2025-5-2 10:44:23.689	WTbob(8021AB414BBE)	2	6	5	0.005	0.000	0.005	34	96	24	19	16	17	29.10	10057.2.3	100
2025-5-2 10:44:23.810	WTbob(8021AB414BBE)	2	5	1	0.011	0.000	0.000	6	61	52	19	16	17	29.03	10057.2.3	100
2025-5-2 10:44:23.899	WTbob(8021AB414BBE)	4	4	9	0.005	0.005	0.005	35	88	41	19	16	17	28.91	10057.2.3	100
2025-5-2 10:44:24.21	WTbob(8021AB414BBE)	2	6	8	0.005	0.000	0.011	19	53	25	19	16	17	28.78	10057.2.3	100
2025-5-2 10:44:24.110	WTbob(8021AB414BBE)	5	8	12	0.022	0.000	0.005	32	63	56	19	15	17	29.03	10057.2.3	100
2025-5-2 10:44:24.230	WTbob(8021AB414BBE)	5	2	10	0.011	0.000	0.005	31	52	74	19	15	17	29.10	10057.2.3	100
2025-5-2 10:44:24.290	WTbob(8021AB414BBE)	4	9	6	0.005	0.000	0.000	14	97	43	19	15	17	29.10	10057.2.3	100
2025-5-2 10:44:24.413	WTbob(8021AB414BBE)	4	9	3	0.000	0.000	0.005	63	83	38	19	15	17	29.29	10057.2.3	100
2025-5-2 10:44:24.500	WTbob(8021AB414BBE)	4	2	4	0.005	0.000	0.000	33	9	23	19	15	17	29.03	10057.2.3	100
2025-5-2 10:44:24.620	WTbob(8021AB414BBE)	2	7	7	0.005	0.005	0.016	11	74	57	19	15	17	29.10	10057.2.3	100
2025-5-2 10:44:24.711	WTbob(8021AB414BBE)	4	13	8	0.022	0.005	0.011	13	122	42	19	15	17	29.10	10057.2.3	100
2025-5-2 10:44:24.831	WTbob(8021AB414BBE)	4	15	7	0.000	0.000	0.000	29	101	44	19	15	17	28.91	10057.2.3	100
2025-5-2 10:44:24.918	WTbob(8021AB414BBE)	8	4	5	0.016	0.005	0.011	34	13	64	19	15	17	28.78	10057.2.3	100
2025-5-2 10:44:25.45	WTbob(8021AB414BBE)	9	8	5	0.011	0.005	0.005	44	40	24	19	15	17	28.91	10057.2.3	100
2025-5-2 10:44:25.101	WTbob(8021AB414BBE)	3	11	9	0.005	0.000	0.005	56	208	76	13	16	16	28.97	10057.2.3	100
2025-5-2 10:44:25.220	WTbob(8021AB414BBE)	4	15	7	0.016	0.005	0.000	31	144	76	13	16	16	28.78	10057.2.3	100
2025-5-2 10:44:25.310	WTbob(8021AB414BBE)	2	12	6	0.005	0.011	0.011	13	121	85	13	16	16	29.03	10057.2.3	100
2025-5-2 10:44:25.430	WTbob(8021AB414BBE)	8	10	2	0.016	0.011	0.011	9	102	13	13	16	16	28.78	10057.2.3	100
2025-5-2 10:44:25.537	WTbob(8021AB414BBE)	5	6	7	0.000	0.005	0.011	60	55	63	13	16	16	28.78	10057.2.3	100
2025-5-2 10:44:25.641	WTbob(8021AB414BBE)	2	9	10	0.000	0.005	0.005	33	41	72	13	16	16	29.10	10057.2.3	100
2025-5-2 10:44:25.700	WTbob(8021AB414BBE)	4	17	9	0.011	0.005	0.016	17	153	71	13	16	16	28.97	10057.2.3	100
2025-5-2 10:44:25.820	WTbob(8021AB414BBE)	5	13	3	0.000	0.000	0.005	12	93	19	13	16	16	29.16	10057.2.3	100
2025-5-2 10:44:25.909	WTbob(8021AB414BBE)	3	6	4	0.005	0.000	0.005	26	16	67	13	16	16	28.97	10057.2.3	100
2025-5-2 10:44:26.58	WTbob(8021AB414BBE)	4	4	9	0.005	0.005	0.016	27	9	48	13	16	16	29.10	10057.2.3	100
2025-5-2 10:44:26.119	WTbob(8021AB414BBE)	4	22	7	0.005	0.005	0.000	13	140	81	18	13	14	29.10	10057.2.3	100
2025-5-2 10:44:26.240	WTbob(8021AB414BBE)	3	8	6	0.011	0.000	0.000	37	71	65	18	13	14	29.10	10057.2.3	100
2025-5-2 10:44:26.330	WTbob(8021AB414BBE)	2	13	10	0.011	0.000	0.005	22	201	58	18	13	14	29.16	10057.2.3	100
2025-5-2 10:44:26.449	WTbob(8021AB414BBE)	6	10	7	0.011	0.005	0.005	15	41	70	18	13	14	29.10	10057.2.3	100
2025-5-2 10:44:26.509	WTbob(8021AB414BBE)	3	8	6	0.016	0.005	0.005	30	39	23	18	13	14	28.78	10057.2.3	100
2025-5-2 10:44:26.629	WTbob(8021AB414BBE)	2	13	3	0.016	0.005	0.000	15	76	23	18	13	14	28.91	10057.2.3	100
2025-5-2 10:44:26.719	WTbob(8021AB414BBE)	12	4	6	0.033	0.000	0.000	45	138	84	18	13	14	29.03	10057.2.3	100
2025-5-2 10:44:26.840	WTbob(8021AB414BBE)	1	13	20	0.022	0.000	0.016	101	184	151	18	13	14	28.97	10057.2.3	100
2025-5-2 10:44:26.928	WTbob(8021AB414BBE)	11	13	11	0.011	0.005	0.005	61	149	139	18	13	14	29.03	10057.2.3	100
2025-5-2 10:44:27.69	WTbob(8021AB414BBE)	13	4	21	0.071	0.005	0.016	36	40	86	18	13	14	28.97	10057.2.3	100
2025-5-2 10:44:27.109	WTbob(8021AB414BBE)	8	4	19	0.022	0.005	0.011	78	17	91	18	12	20	29.03	10057.2.3	100
2025-5-2 10:44:27.230	WTbob(8021AB414BBE)	4	22	17	0.005	0.000	0.011	84	291	149	18	12	20	29.03	10057.2.3	100
2025-5-2 10:44:27.319	WTbob(8021AB414BBE)	6	6	5	0.005	0.005	0.000	11	23	36	18	12	20	29.10	10057.2.3	100
2025-5-2 10:44:27.440	WTbob(8021AB414BBE)	8	5	7	0.011	0.000	0.005	86	81	136	18	12	20	28.97	10057.2.3	100
2025-5-2 10:44:27.531	WTbob(8021AB414BBE)	2	20	8	0.000	0.000	0.000	56	157	68	18	12	20	28.91	10057.2.3	100
2025-5-2 10:44:27.649	WTbob(8021AB414BBE)	4	13	3	0.005	0.000	0.005	28	78	32	18	12	20	28.78	10057.2.3	100
2025-5-2 10:44:27.740	WTbob(8021AB414BBE)	2	18	8	0.000	0.000	0.011	14	93	49	18	12	20	29.03	10057.2.3	100
2025-5-2 10:44:27.859	WTbob(8021AB414BBE)	3	3	5	0.005	0.000	0.000	8	10	34	18	12	20	29.03	10057.2.3	100
2025-5-2 10:44:27.919	WTbob(8021AB414BBE)	6	4	3	0.005	0.000	0.000	23	81	33	18	12	20	29.10	10057.2.3	100
2025-5-2 10:44:28.40	WTbob(8021AB414BBE)	5	2	6	0.011	0.011	0.011	43	50	37	18	12	20	28.97	10057.2.3	100
2025-5-2 10:44:28.129	WTbob(8021AB414BBE)	5	3	5	0.005	0.011	0.016	36	14	50	17	13	14	29.10	10057.2.3	100
2025-5-2 10:44:28.250	WTbob(8021AB414BBE)	3	4	3	0.000	0.000	0.005	48	42	9	17	13	14	29.10	10057.2.3	100
2025-5-2 10:44:28.341	WTbob(8021AB414BBE)	5	9	5	0.005	0.005	0.000	13	46	46	17	13	14	29.03	10057.2.3	100
2025-5-2 10:44:28.460	WTbob(8021AB414BBE)	4	5	3	0.000	0.011	0.005	31	102	58	17	13	14	29.16	10057.2.3	100
2025-5-2 10:44:28.521	WTbob(8021AB414BBE)	3	6	14	0.011	0.005	0.005	22	35	66	17	13	14	28.91	10057.2.3	100
2025-5-2 10:44:28.640	WTbob(8021AB414BBE)	3	7	4	0.011	0.000	0.005	11	108	18	17	13	14	28.78	10057.2.3	100
2025-5-2 10:44:28.729	WTbob(8021AB414BBE)	3	4	11	0.005	0.005	0.005	17	29	52	17	13	14	28.91	10057.2.3	100
2025-5-2 10:44:28.851	WTbob(8021AB414BBE)	4	18	4	0.011	0.000	0.000	25	165	14	17	13	14	29.03	10057.2.3	100
2025-5-2 10:44:28.940	WTbob(8021AB414BBE)	6	4	5	0.005	0.011	0.005	39	11	33	17	13	14	28.91	10057.2.3	100
2025-5-2 10:44:29.68	WTbob(8021AB414BBE)	7	9	8	0.011	0.005	0.016	35	37	38	17	13	14	29.10	10057.2.3	100
2025-5-2 10:44:29.147	WTbob(8021AB414BBE)	3	3	8	0.016	0.011	0.016	47	14	56	19	14	18	29.16	10057.2.3	100
2025-5-2 10:44:29.270	WTbob(8021AB414BBE)	4	6	8	0.005	0.000	0.000	19	32	68	19	14	18	29.10	10057.2.3	100
2025-5-2 10:44:29.329	WTbob(8021AB414BBE)	3	12	5	0.000	0.005	0.000	28	92	34	19	14	18	29.10	10057.2.3	100
2025-5-2 10:44:29.448	WTbob(8021AB414BBE)	6	13	5	0.011	0.011	0.011	17	86	50	19	14	18	29.10	10057.2.3	100
2025-5-2 10:44:29.555	WTbob(8021AB414BBE)	6	18	7	0.005	0.005	0.011	32	120	39	19	14	18	28.97	10057.2.3	100
2025-5-2 10:44:29.658	WTbob(8021AB414BBE)	5	11	14	0.011	0.005	0.016	8	59	89	19	14	18	29.16	10057.2.3	100
2025-5-2 10:44:29.750	WTbob(8021AB414BBE)	4	10	9	0.011	0.000	0.005	24	53	62	19	14	18	29.03	10057.2.3	100
2025-5-2 10:44:29.870	WTbob(8021AB414BBE)	3	9	9	0.005	0.005	0.005	31	62	46	19	14	18	28.78	10057.2.3	100
2025-5-2 10:44:29.930	WTbob(8021AB414BBE)	7	10	2	0.016	0.011	0.016	18	76	38	19	14	18	29.03	10057.2.3	100
2025-5-2 10:44:30.70	WTbob(8021AB414BBE)	5	14	5	0.000	0.011	0.022	31	99	17	19	14	18	28.97	10057.2.3	100
2025-5-2 10:44:30.140	WTbob(8021AB414BBE)	7	2	8	0.011	0.011	0.005	42	31	47	19	16	18	29.10	10057.2.3	100
2025-5-2 10:44:30.260	WTbob(8021AB414BBE)	2	8	13	0.011	0.005	0.000	70	124	114	19	16	18	29.03	10057.2.3	100
2025-5-2 10:44:30.352	WTbob(8021AB414BBE)	5	6	1	0.000	0.005	0.011	29	53	21	19	16	18	28.97	10057.2.3	100
2025-5-2 10:44:30.470	WTbob(8021AB414BBE)	3	11	15	0.016	0.005	0.000	28	147	89	19	16	18	29.10	10057.2.3	100
2025-5-2 10:44:30.560	WTbob(8021AB414BBE)	12	5	6	0.016	0.000	0.005	35	82	35	19	16	18	29.16	10057.2.3	100
2025-5-2 10:44:30.680	WTbob(8021AB414BBE)	1	9	14	0.005	0.005	0.016	60	71	54	19	16	18	29.16	10057.2.3	100
2025-5-2 10:44:30.740	WTbob(8021AB414BBE)	11	13	8	0.000	0.011	0.000	55	81	89	19	16	18	29.03	10057.2.3	100
2025-5-2 10:44:30.860	WTbob(8021AB414BBE)	3	10	20	0.033	0.005	0.011	70	20	120	19	16	18	29.10	10057.2.3	100
2025-5-2 10:44:30.949	WTbob(8021AB414BBE)	3	6	8	0.016	0.005	0.016	13	42	53	19	16	18	29.16	10057.2.3	100
2025-5-2 10:44:31.69	WTbob(8021AB414BBE)	4	6	2	0.027	0.011	0.027	10	104	68	19	16	18	29.10	10057.2.3	100
2025-5-2 10:44:31.161	WTbob(8021AB414BBE)	8	6	11	0.049	0.000	0.005	16	18	36	18	12	18	28.97	10057.2.3	100
2025-5-2 10:44:31.310	WTbob(8021AB414BBE)	5	4	3	0.049	0.005	0.027	45	18	108	18	12	18	29.03	10057.2.3	100
2025-5-2 10:44:31.340	WTbob(8021AB414BBE)	2	7	5	0.022	0.005	0.005	32	45	20	18	12	18	29.03	10057.2.3	100
2025-5-2 10:44:31.460	WTbob(8021AB414BBE)	12	30	6	0.016	0.005	0.005	19	245	137	18	12	18	29.16	10057.2.3	100
2025-5-2 10:44:31.550	WTbob(8021AB414BBE)	5	7	13	0.027	0.005	0.000	92	55	110	18	12	18	29.10	10057.2.3	100
